iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
19,-91.5779673227244,-93.79416966594985,-98.90122693409981,-99.83669810987108,-89.20713664162597,-94.39623570932883,-93.14443643659507,-88.13203339427028,-98.58573440008445,-93.06860713269938
20,-87.57781273717347,-98.2663235417537,-83.53212391276784,-102.46537051804148,-88.30876229006691,-99.3249557956627,-94.6729582703381,-97.18903352751357,-95.0937325919464,-95.49171714431915
21,-91.11658356610288,-97.96726382996948,-75.02091575398194,-95.99641424605701,-91.96074929818539,-97.37747406447394,-101.09352649543692,-90.29852552563693,-84.25026767900198,-95.00285105377509
22,-92.95369855806598,-89.25222467462842,-100.16101183383128,-96.15505734768371,-80.43695381153864,-98.07103846883783,-94.82127853900425,-80.48693792383416,-87.78598564918099,-94.03123537182046
23,-90.25628966252859,-87.16887966030282,-83.33292213050659,-95.36442022128406,-79.14735223301119,-94.1922585830527,-89.96549242576782,-85.17257696634677,-97.32386759780667,-93.06250788591167
24,-101.37068522581897,-91.61332646444572,-85.85220884777101,-107.80786014597217,-81.0876441711191,-92.55227994926028,-83.3770973614568,-88.04803704879959,-91.61739436354924,-83.68761528749283
25,-93.28618723393554,-91.90626510645716,-87.86417823912598,-92.5453361639567,-79.55867350138314,-97.01160561695144,-82.61989792856244,-87.35133034842272,-96.30214933600934,-94.80110873396211
26,-94.471163625944,-90.889463754878,-85.22372309366553,-97.81921685353868,-82.2303335335651,-91.5965940191794,-90.39874362431073,-84.44986252599867,-101.09973560651179,-89.05592546736536
27,-87.7358868198682,-83.02700327045594,-98.83908673382913,-98.66799774530392,-84.56130204197758,-92.47539130721381,-88.92939466528448,-81.17931599476442,-91.93578200320768,-79.49670094254417
28,-84.65777194131115,-78.21704766789115,-96.2729139228968,-91.44109823460481,-84.51920504249385,-79.6977861165005,-97.59935374246184,-79.69765359690385,-82.22925899316391,-84.6669205119415
29,-95.50940180882546,-92.74166216702088,-85.95537548032652,-94.88129253006034,-71.32821644137965,-93.90704280409348,-86.98471497974224,-85.8173825097525,-86.30400010055246,-90.25328544135859
30,-86.36166386037793,-82.84275438750443,-89.19045302960063,-91.4502051855921,-81.8900589136511,-86.79675521082521,-79.43500417000612,-71.69151063007891,-84.67976980404211,-89.38785838365544
31,-84.3790013782626,-77.64627523711249,-83.28463073540672,-97.67119126641356,-81.43685151593172,-95.44507527197801,-84.31554438119244,-83.54005370949544,-87.78313365427181,-96.41114122162372
32,-92.58169628068714,-84.3607918952211,-85.71671861266559,-95.1013038148233,-82.73453383605602,-92.14328136590368,-91.61621937263473,-84.92286649780863,-88.95824496637127,-90.42676671213447
33,-89.5042173720268,-85.31712992325119,-80.56618368408746,-83.52817715387908,-78.66011916175643,-81.1361381483696,-83.55796453933894,-77.847841598971,-81.72651809707496,-84.45032003565485
34,-87.90654372525623,-85.83099654210127,-90.73137054238634,-87.58508567842627,-81.35372552997227,-96.100439659093,-85.37801038188758,-79.01900978552145,-81.50497143758155,-93.8539422617282
35,-87.4832222480357,-89.29482765236872,-98.22959406604829,-93.7797803926646,-75.06988343494771,-90.04002359208164,-87.83768120365751,-78.99353251357644,-86.50369987838121,-95.78745491933896
36,-73.76182440886274,-83.07308319334493,-78.59199298337151,-96.65539123330069,-71.19161501779966,-93.22885122167025,-82.08846476108518,-75.99610762551906,-86.34833268986048,-88.4558239565176
37,-81.55842315170477,-88.0306616536095,-94.91756720226549,-90.4533005744712,-79.70649650289668,-82.60944752511368,-83.04462773509293,-80.3319775728206,-79.83151051102172,-97.32928839557705
38,-81.43091195355856,-87.50513415009524,-85.80986612621089,-90.3384602372881,-79.85466573851173,-86.59669628572442,-80.97146045297639,-81.98452283946946,-100.62913450489702,-86.7518475750723
39,-74.7126567987602,-86.43435747428549,-87.79956546392862,-84.75693566677802,-83.12028040126376,-86.4223409584114,-82.1224196788896,-78.008123459567,-89.23977790357407,-84.48708457174979
40,-81.50332888922564,-78.55890813036812,-92.35319927203243,-97.06126399009574,-67.73221808670728,-80.64923102892197,-77.2157765156129,-77.03318211199037,-83.0241283116541,-85.029924247206
41,-79.74968756666021,-85.73305517076415,-86.16814724644814,-92.65428985118473,-73.34596821887698,-89.41351725501266,-83.08328356241691,-77.18363720867983,-74.636600974819,-93.791943651135
42,-89.06145827885072,-83.18304156091502,-90.23254319733181,-85.40083043794633,-75.71152677065936,-84.68581806156654,-87.86518444224257,-81.96802473838106,-82.54315255903043,-92.50215445076205
43,-67.88377552710426,-77.81570199280219,-76.25223429178264,-94.02223650990805,-64.7056749467898,-87.25142515696689,-77.08960117963827,-75.1156482955885,-73.51184127788474,-97.03249825061357
44,-82.8610495724547,-79.23351815341057,-88.35880062152302,-90.83780107159409,-81.72922702779096,-83.29532264886474,-74.9175662100257,-70.90030248333072,-85.53032236115618,-85.17942979210302
45,-81.05175266198441,-85.10800893048093,-68.83844632745064,-89.16317140962894,-73.52743043279527,-74.72060518288416,-78.62440124978659,-75.15214750972677,-75.9765475358023,-89.08001088558443
46,-85.67148695416505,-85.23041968352548,-86.73450772050651,-84.36642621121962,-66.67834977173769,-82.72151780840437,-77.45975465048461,-77.28804782224526,-89.82752875408985,-85.65009872703865
47,-70.0349343135646,-80.6164363216869,-85.0505805154683,-84.87960130859787,-70.39657533721407,-82.96350689553478,-82.24312295457824,-71.7725498514638,-82.93233762359264,-76.23195504551725
48,-75.31345329278699,-84.02335309350565,-78.81735929812733,-79.88446057945525,-82.68543780196507,-78.11484104391991,-82.17286812821341,-73.89235272564532,-85.96174027423372,-87.67062843390067
49,-84.74302886924005,-80.2337741820274,-83.73034277406143,-88.52190356572508,-75.3605150642811,-79.30713991015605,-85.86535192422333,-73.1567939499495,-83.13234871818631,-84.06231289854298
50,-74.22857366573788,-84.64717281852518,-88.7064954502478,-78.48547539098517,-69.63260350521033,-75.29113400308961,-76.53783350894051,-77.01461648043329,-79.54316176557684,-91.44880788213746
