iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
25,-83.96387855994269,-94.77303560514511,-85.09953701060556,-102.29425670185438,-90.92849084466138,-92.24675912478892,-91.61229205065554,-87.97803889215294,-89.88332811517799,-103.12716634530041
26,-87.44824771115394,-89.86237267829128,-99.20566302573172,-92.82125800144917,-89.19078237908553,-97.53262746540673,-87.9190378732313,-95.1643639741965,-87.68766857094138,-94.25881927592087
27,-83.26088545019842,-96.28222465071552,-93.11862664493587,-91.15131866611114,-79.21465580308023,-90.14454887573054,-90.45686529974013,-105.30668751751305,-96.83830925017213,-95.38148887512412
28,-91.74318277167217,-92.97223548172599,-92.14630855526516,-101.31990388823289,-91.25258947034152,-93.67615741490205,-93.58297916578158,-93.43805925853096,-88.05603965885302,-96.27287417159803
29,-95.78584735210666,-94.48404957352611,-84.24411909514562,-97.82292537020922,-81.34775105795228,-98.75618467919008,-92.3261960670257,-94.43350796319329,-88.35946510259444,-98.69175260191061
30,-92.11073050766714,-95.4309156404565,-96.0592969885839,-91.91967234041118,-90.92038538986937,-96.1692952899688,-84.54444651353978,-87.82558084981787,-88.69067009829183,-89.56063017883531
31,-93.98415520985864,-86.5255833719339,-98.17100010695694,-92.8924899866146,-88.08187661171766,-95.9903637574543,-81.52541202309226,-88.70498318542482,-92.72679356677264,-90.5329050370308
32,-85.4470974030002,-102.55414275069546,-75.60551391697565,-93.03404790117352,-90.02364069268731,-90.03753360758857,-78.27391774942241,-93.11063383566403,-83.72382256771722,-96.19116480742122
33,-93.74252680937343,-90.6675650795932,-92.92574396232183,-90.62860614900686,-81.70454387064731,-95.21997483024305,-79.53334722440817,-99.8823772645186,-88.86251154116633,-88.64397635777567
34,-96.17669277262391,-80.49386427553824,-73.34721420586587,-92.08353630380526,-90.39617514570784,-83.4966733165401,-85.24697926118131,-91.60994083290585,-104.71308538924391,-91.91856789253004
35,-89.8592975297457,-84.62372863770122,-81.56277941459282,-96.38290826043897,-90.54962721752366,-92.5474312774133,-81.5292499254341,-79.57871155956552,-103.11806930700675,-89.16646498648234
36,-86.58260486076597,-82.64676430645584,-87.12071347170053,-103.80246868437412,-87.78765265879542,-81.47067707315973,-89.71237879779167,-81.32133600976897,-87.83730399699019,-90.2454673492355
37,-97.99008242565324,-91.06572941848444,-79.0285270503541,-101.6927054997319,-92.28824510335878,-94.58775066181121,-83.20818511142659,-85.5845096713665,-92.5381095672998,-90.32724920581086
38,-78.5077839654968,-83.27216305532781,-87.09640531086501,-79.44944175012603,-90.816625117947,-95.62446595236753,-78.97916859483828,-88.84224038365046,-91.39567709291342,-85.59678642340984
39,-77.2406612741286,-87.26491582435212,-92.96308309812432,-99.81079407784398,-82.7990723665722,-86.07454755338671,-90.23727339765978,-90.10354959457707,-82.89230176115316,-94.91146929458287
40,-89.67525782387465,-87.5826657369332,-90.47208682486745,-101.32383670122908,-76.33131795955946,-85.05260721749434,-83.89504536315681,-88.26383362318614,-87.42511214291866,-81.29055576217085
41,-86.97231068439577,-87.32849515761974,-85.43836944008248,-99.5190934779039,-95.19763172636891,-94.95661215407816,-86.3230538315675,-85.78959763164283,-79.91148625630156,-96.8482945115847
42,-86.02076316710789,-88.61485360270267,-86.21673858473932,-95.67188553570767,-85.29313007773986,-97.96189509189817,-89.20051563596644,-87.86287030425768,-87.86309627294979,-84.36882334231746
43,-79.44896537773505,-89.44278253483805,-75.60329116880575,-107.86142250787222,-75.30072995274398,-89.97861584951582,-94.30222503389724,-88.85911910637628,-78.34643061883285,-91.08026902282316
44,-96.97718194216566,-82.58253522737195,-87.34914936615016,-102.55502120573514,-90.03168065371692,-96.4027424445504,-89.76379961964344,-88.15123654397696,-87.5316402127589,-92.21009190495792
45,-83.72428559370064,-85.91662591577102,-89.09042525199426,-83.25394064759564,-75.82454582086673,-84.21843617186592,-81.5743165121421,-82.94005704753727,-91.81288313343077,-95.10966861956231
46,-86.35622707439357,-79.99619963886083,-81.32337125776236,-98.52664748979672,-82.91608657065113,-76.93419098271649,-80.7793258821304,-87.2826284071872,-83.9652612980367,-77.47650418921222
47,-87.06199887326913,-91.33415835215588,-89.31428538349655,-82.87483980761121,-80.20261748300072,-90.21594210919375,-77.7608577515955,-81.59880755058823,-82.35306252029821,-92.81987566875094
48,-84.8055859945097,-85.42680124074788,-83.52369319927206,-91.68271820206193,-76.26797236025541,-93.2836802843042,-85.77163916746228,-79.7531794836536,-95.39831268634441,-99.10234917728324
49,-72.28079049273819,-84.08084883163802,-76.34787113721993,-80.60447981751922,-80.78326306454048,-91.22976607388887,-87.17771230417613,-86.75847720928415,-86.44296855997882,-88.03645865335606
50,-87.93367964798625,-78.23974362136151,-81.7828871272407,-90.19634645791255,-84.20066807938721,-83.33920034354782,-85.30060609023022,-83.00606332314203,-90.01360471273871,-84.7322928176263
