iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
25,-2.640847648314355,-2.81471668669885,-2.6053062600760133,-2.875797580613559,-2.319509416013849,-2.31592456848876,-2.3928716187242527,-2.9453565158040744,-2.4349598495399585,-2.5883121406472975
26,-2.555784649645178,-2.364356418547756,-2.4480993700912457,-2.810617137038845,-2.383991786249935,-2.47831143231401,-2.623918026718946,-2.3142772672898944,-2.6736537091689327,-3.0479541394509946
27,-2.4969632625435016,-2.4877310995075756,-2.2218328592328938,-2.392751447081977,-2.2218428577233684,-2.3982140792521784,-3.061555531460058,-2.5525356964733055,-2.5748968011613376,-2.713734712661596
28,-2.4458848162806364,-3.000947689295423,-2.5159000099579125,-2.5689928559499142,-2.1135017037128048,-2.5362483480799276,-2.6272675484447188,-2.262216018996864,-2.5889464589041356,-3.0361491685418667
29,-2.2584468911967734,-2.5386276004824975,-3.195029065750271,-2.604241256741873,-2.2039317749053438,-2.5285243358287994,-2.0459493448678883,-2.7727589346180643,-2.4649056482342835,-2.172885121850728
30,-2.276778154539715,-2.480643194417725,-2.412508635448474,-2.496431565642716,-2.036377938083867,-2.1173681092543637,-2.291446562275694,-2.8667580725614292,-2.145165817509188,-2.913237689972257
31,-2.237072977082504,-2.629648924014693,-2.06322475998799,-3.13315637431799,-1.8559755641898756,-2.507671675572466,-2.8306590221316856,-2.4050759122931034,-2.0855725742199462,-2.9092188993608312
32,-2.127038433046146,-2.7719647290705907,-2.2695794490146124,-3.4273192974332862,-3.145762516681927,-2.246033554111203,-2.958976858437004,-2.2835475999200683,-2.5468144076515165,-2.4200530582424533
33,-2.8589887025267426,-2.8824534491698937,-2.435487012191561,-2.586379514931661,-2.3061508089535647,-2.3124923969736786,-2.5730482157924524,-2.9233136028034945,-2.5753463098957594,-2.702921467020556
34,-2.5696370452839825,-2.9628734461271913,-2.824741200703219,-2.707263496097366,-2.5710899886053538,-2.5171272947173016,-2.587893183080606,-2.757634562986504,-2.725811789006047,-2.495680337568427
35,-2.7814132491367407,-3.159242471102628,-2.8115947980334877,-2.599992517436244,-2.3954120597784723,-2.463669393835547,-3.0882485343634265,-2.480149453242018,-2.7196465085251083,-2.7968300710050142
36,-2.6111780790043655,-2.936160215718851,-2.6537131682120925,-3.0582900533675357,-2.8634759483609926,-2.249666271833195,-2.4775524779830995,-2.872143581103818,-2.6968815715377232,-2.0180060350443596
37,-2.3228673351742213,-2.744152391089372,-2.4327337074810824,-2.269765273747232,-2.7454783180104614,-2.3626173109069466,-2.727514968932983,-2.762660100153174,-2.3289854300319197,-3.006329819539967
38,-2.5808726926972345,-2.507059981071529,-3.2103286956883332,-2.68825864590207,-2.1259946275271275,-2.679617862765225,-2.5521318531104003,-2.4819124100149317,-3.3351812861372356,-2.3469394025503396
39,-2.4551789266999084,-3.415003261691874,-3.2292960896463816,-2.2351542073693,-2.1335205693782617,-2.503617248242697,-2.2529007726405297,-2.5712930581657583,-4.028784900602151,-2.56127163030773
40,-2.6994247581569093,-2.1093442891887433,-2.927809675565843,-2.480514869396501,-2.9451953089913845,-2.3644368974733636,-3.3823728036934586,-2.6141845208921133,-3.8104535400157045,-3.009815624381602
41,-3.2673462372688573,-3.214321147278786,-2.6668531766267254,-3.258113121881875,-3.0090181940637963,-2.216809730866957,-2.3011816954363313,-2.7655120442013494,-3.044257839077983,-2.2943793065059754
42,-3.5278345386573653,-2.5718605905249046,-3.1007198125419,-2.4756534561788532,-3.633693057033869,-2.3518209855405465,-2.8023711921356917,-2.7395247522251007,-2.8228452974477842,-3.4509296487763006
43,-3.456436061943699,-2.5375178269603182,-2.894015145980664,-2.7396008190973182,-2.8320251889115964,-3.5792095683149374,-2.728055844333653,-2.161873051801165,-2.791199110348285,-2.9009017145685334
44,-3.110061814584305,-2.205554645417113,-3.1095040581206037,-3.0215133732408397,-3.5291284502966587,-2.3980430522439025,-2.646400386359031,-3.125094745667858,-2.573530182909498,-2.2954467520494988
45,-2.672233984055149,-3.6814756404590003,-2.8025126903864312,-2.8198660178225285,-3.2584125954024254,-2.8335845688270824,-3.0700880305926983,-2.5979412737684937,-2.893432963314622,-3.4167006189722873
46,-3.087387130385546,-3.1666800177761303,-2.6351617878940976,-3.0361269155297785,-2.6169916781746836,-3.1460751866303323,-2.584075410640474,-2.9432408589861083,-3.4031838585893577,-2.63760642214147
47,-2.810409284275963,-2.671596954505949,-3.278229295696681,-2.826300968030359,-3.63706168589635,-2.41517534724587,-2.8734083519577136,-3.3595555340892966,-2.719594602299085,-3.2329676688492635
48,-2.7400452583736756,-3.244104193803487,-2.788848930684309,-3.591150522986941,-3.552673353901014,-2.7332244790590012,-3.3469493160008503,-2.5846952065133877,-2.9132186165925957,-3.0152815045872097
49,-3.8631643483855775,-2.9127562892721857,-2.6329074393451855,-2.7776585406793073,-3.670075370494577,-3.0683073821353632,-2.8648709771370786,-4.629198241956093,-3.27587044904128,-2.6063432476646278
50,-4.223942615650417,-3.4763228815969356,-3.071579049064626,-2.5613849656313383,-3.794497117417518,-3.497925883152953,-4.369830868055916,-3.8127670790601127,-2.915705340224348,-2.9525758572927905
