iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
32,4.089301006362653,4.087477744245281,3.807836091259551,4.3667041980369845,4.2867263048293145,4.390210023312337,4.452247186148689,4.335320060236979,3.9286174772418225,4.348094876885787
33,4.108992840676743,4.087477744245281,3.807836091259551,4.3667041980369845,4.306025217923691,4.392488241099105,4.452247186148689,4.335320060236979,3.973150887045536,4.348094876885787
34,4.1858490115437545,4.125330721880738,3.8472213530753265,4.378900324311236,4.306025217923691,4.492298499670447,4.482241842393682,4.335320060236979,3.973150887045536,4.348094876885787
35,4.257922344578767,4.163289860373178,3.8472213530753265,4.409878808161515,4.339081631022005,4.492298499670447,4.482241842393682,4.335320060236979,4.011989632422393,4.348094876885787
36,4.284465753060451,4.222747180267433,3.8518635061507,4.409878808161515,4.339081631022005,4.5303830298824135,4.482241842393682,4.335320060236979,4.011989632422393,4.348094876885787
37,4.284465753060451,4.222747180267433,3.9138368649663056,4.409878808161515,4.443811183179577,4.5303830298824135,4.482241842393682,4.335320060236979,4.011989632422393,4.348094876885787
38,4.294456116724847,4.224634177726563,3.9138368649663056,4.409878808161515,4.443811183179577,4.5303830298824135,4.482241842393682,4.335320060236979,4.124946561090239,4.349179970880923
39,4.302754409769829,4.225210074031908,3.9237594244923355,4.409878808161515,4.443811183179577,4.5303830298824135,4.482241842393682,4.335320060236979,4.124946561090239,4.4029587849062946
40,4.3277950101763185,4.225210074031908,3.9289769240232557,4.409878808161515,4.443811183179577,4.5303830298824135,4.526937699861524,4.384673810744502,4.147837627230743,4.41952638491691
41,4.374677683536999,4.225210074031908,3.9289769240232557,4.4181683435649015,4.443811183179577,4.558131838844764,4.526937699861524,4.41608822107567,4.169855793575135,4.419890433893624
42,4.374677683536999,4.235191944163725,3.9289769240232557,4.4181683435649015,4.443811183179577,4.558131838844764,4.526937699861524,4.428573499383431,4.175556978156064,4.419994184620664
43,4.396804570882315,4.235191944163725,3.9289769240232557,4.4181683435649015,4.443811183179577,4.558131838844764,4.611192927249823,4.428573499383431,4.305183737244383,4.617047768070524
44,4.5032972777570315,4.235191944163725,4.017961228135118,4.458085617946507,4.443811183179577,4.6400501775006715,4.611192927249823,4.428573499383431,4.344194318839085,4.667495214734081
45,4.587887772589038,4.235191944163725,4.086683819103079,4.458085617946507,4.446934389376779,4.6400501775006715,4.611192927249823,4.65791522554834,4.344194318839085,4.667495214734081
46,4.594415421645881,4.235191944163725,4.1810481323205515,4.458085617946507,4.495394673554859,4.6400501775006715,4.611192927249823,4.65791522554834,4.344194318839085,4.667495214734081
47,4.594415421645881,4.2476077069480755,4.1810481323205515,4.458085617946507,4.535171349785273,4.641263305893963,4.611192927249823,4.65791522554834,4.344194318839085,4.6710295511753674
48,4.601644576559453,4.255877256476336,4.236278170279017,4.501390442741411,4.562430997017888,4.690788727695316,4.62954295709667,4.65791522554834,4.448499868523135,4.672809101297156
49,4.638419707309053,4.262895822738137,4.236278170279017,4.530081231507979,4.6625851713398365,4.690788727695316,4.686333743500105,4.722211942426114,4.448499868523135,4.688253588321311
50,4.7207378785024465,4.288474531490082,4.236278170279017,4.530081231507979,4.738007331950434,4.690788727695316,4.686333743500105,4.80133051380946,4.448499868523135,4.7105729631455855
