iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
16,1.9056308107357003,1.6503424130391258,1.6317601351454725,2.213523785467908,1.9954794813299064,1.7927385887783682,1.6352417600061204,1.915734643007723,2.1207019210410953,2.0070362159555506
17,1.9182172833598914,1.6503424130391258,1.6516734126464776,2.213523785467908,1.99648718542469,1.8715293847818057,1.6352417600061204,1.9182013342487267,2.1207019210410953,2.0366434171862906
18,1.9182172833598914,1.7527228026145978,1.6516734126464776,2.307366973596831,1.99648718542469,1.9375099734341306,1.712899750181189,1.9638657827115877,2.1207019210410953,2.1190682955469846
19,1.9182172833598914,1.7527228026145978,1.7328289172799742,2.307366973596831,2.1036541563257822,1.9923979877342965,1.74608668214839,1.9638657827115877,2.1207019210410953,2.1190682955469846
20,1.9182172833598914,1.7527228026145978,1.7550348003389873,2.311892031659564,2.133790406603288,1.9923979877342965,1.74608668214839,1.9638657827115877,2.1207019210410953,2.1190682955469846
21,1.9182172833598914,1.7651154754923357,1.7550348003389873,2.311892031659564,2.1625115476941525,1.9923979877342965,1.7777308797663565,1.9638657827115877,2.1207019210410953,2.122480196167204
22,1.9182172833598914,1.7665550413453683,1.7550348003389873,2.311892031659564,2.1636561831624155,1.9923979877342965,1.8533319794739043,1.99546073830677,2.1857263554530046,2.1549328428610823
23,1.9182172833598914,1.7725143285705198,1.7550348003389873,2.311892031659564,2.1636561831624155,1.9991724890905223,1.8533319794739043,1.99546073830677,2.1857263554530046,2.210483324211813
24,1.9312000867439725,1.827435125084802,1.9597127173251963,2.3300170585605184,2.181225750255526,2.0274972714891497,1.8533319794739043,2.008731104586628,2.1857263554530046,2.2441652705653237
25,1.9488295792084862,1.8324684754842981,1.9597127173251963,2.3300170585605184,2.181225750255526,2.225291428544827,1.8533319794739043,2.011700953124482,2.1857263554530046,2.2571340245743956
26,1.9488295792084862,1.8324684754842981,2.022187037017857,2.3300170585605184,2.204987971105545,2.2385232970076228,1.8533319794739043,2.04607003715005,2.1857263554530046,2.266967672638823
27,1.9488295792084862,1.8324684754842981,2.071177783811513,2.3300170585605184,2.211122084813192,2.2551699246998202,1.8533319794739043,2.04607003715005,2.194068523052955,2.2849821763946325
28,1.9488295792084862,1.9395584795315424,2.071177783811513,2.338059966686849,2.211122084813192,2.280865882854103,1.9042918330587948,2.0976632839259324,2.2277725047736627,2.3330154096058635
29,1.9716047582896452,2.0018999244592566,2.0995710934866763,2.3916413513920984,2.219672788679722,2.280865882854103,1.9457591413789959,2.0976632839259324,2.2768140889130275,2.345712044524375
30,1.982980123843544,2.0018999244592566,2.1146744993313034,2.4263310597684877,2.219672788679722,2.280865882854103,1.967801865522454,2.0976632839259324,2.2768140889130275,2.345712044524375
31,1.982980123843544,2.0599509935288642,2.1146744993313034,2.4431714062307295,2.2324321471738178,2.2970565720003497,1.967801865522454,2.0976632839259324,2.2768140889130275,2.345712044524375
32,2.0118600308901193,2.0599509935288642,2.1146744993313034,2.4512879783657153,2.2324321471738178,2.2970565720003497,1.967801865522454,2.0976632839259324,2.345011714399927,2.3729374154707252
33,2.0118600308901193,2.0599509935288642,2.1146744993313034,2.4976258018352198,2.280822683064009,2.3270126958763533,1.9722891549620902,2.11063538743417,2.345011714399927,2.413707695842599
34,2.0118600308901193,2.12611465096979,2.1146744993313034,2.5003813000254302,2.280822683064009,2.3270126958763533,1.974977730366756,2.1255944943851013,2.3871974947007395,2.413707695842599
35,2.0118600308901193,2.1508005238998136,2.1189953635292653,2.55484403698133,2.285466863933106,2.3270126958763533,1.974977730366756,2.1255944943851013,2.3871974947007395,2.427551675032271
36,2.035312321421407,2.1508005238998136,2.1189953635292653,2.570297592077908,2.303650162320831,2.4029164891239745,1.974977730366756,2.1255944943851013,2.4280263775921993,2.427551675032271
37,2.0535963170172598,2.2349920810671904,2.1265696921722044,2.6046434721261393,2.313411049544792,2.412764312366934,1.974977730366756,2.155637210177923,2.4280263775921993,2.4441649761813804
38,2.0535963170172598,2.2349920810671904,2.1574281239633164,2.6046434721261393,2.313411049544792,2.412764312366934,1.9777018482309368,2.160677365612389,2.4865578757982387,2.4759448162961255
39,2.0618081198627713,2.2544320363159307,2.1574281239633164,2.6427838903508354,2.313411049544792,2.412764312366934,1.9777018482309368,2.160677365612389,2.490053262316871,2.4896444063733396
40,2.0618081198627713,2.2678803788972877,2.206685731957958,2.661329933351444,2.313411049544792,2.4757983002170993,1.9777018482309368,2.1981272748028546,2.4923717414563136,2.5384742911432334
41,2.0684810794147626,2.2970763149645217,2.2170655852398076,2.661329933351444,2.313411049544792,2.4757983002170993,1.9777018482309368,2.2092043427503913,2.4923717414563136,2.5384742911432334
42,2.072036547210603,2.2970763149645217,2.2988331846075356,2.6738151832754267,2.3224493510149986,2.4757983002170993,1.9777018482309368,2.2764594727736176,2.4923717414563136,2.608125273471077
43,2.1094842409129293,2.325232399451264,2.2988331846075356,2.686065847999268,2.4384135841531545,2.4757983002170993,1.9813403948869712,2.2775545519273797,2.5036081363008114,2.6564361346181977
44,2.1094842409129293,2.325232399451264,2.3258798059975656,2.686065847999268,2.4384135841531545,2.5178757807471936,1.9813403948869712,2.2775545519273797,2.5036081363008114,2.6564361346181977
45,2.175341323524808,2.325232399451264,2.3260701685373415,2.686065847999268,2.4384135841531545,2.536623745249117,2.0898287352770133,2.2775545519273797,2.519845516797456,2.6564361346181977
46,2.196474462475928,2.3289680345781005,2.3260701685373415,2.686065847999268,2.4665834177410417,2.536623745249117,2.0898287352770133,2.2861586590622647,2.519845516797456,2.6564361346181977
47,2.196474462475928,2.331694202621103,2.3260701685373415,2.6954966026396616,2.49886391719284,2.544555274790269,2.1296003338977267,2.2861586590622647,2.5444694279233273,2.6564361346181977
48,2.210206771753018,2.3733385668273512,2.371754353727373,2.71569584840897,2.49886391719284,2.544555274790269,2.162767579720714,2.2861586590622647,2.5603785132224495,2.6564361346181977
49,2.230099616332583,2.488425605760297,2.371754353727373,2.71569584840897,2.49886391719284,2.544555274790269,2.172125831899492,2.3008734826086705,2.5603785132224495,2.6794184294889467
50,2.230099616332583,2.4998182605629045,2.3896061755106413,2.71569584840897,2.49886391719284,2.5509777665030935,2.196653866966183,2.336307869777105,2.5603785132224495,2.725942337540533
