iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
24,3.0467632523532444,2.993846435487185,3.179180242243141,3.0114596637012223,3.0462230155985806,3.100231812210434,2.944813497302787,3.1000746522729243,3.1092261720625594,3.1704357885039602
25,3.0747185910920343,3.0132371385444348,3.1875026857693065,3.014215874382957,3.066051582249165,3.1178461813545413,2.955787277986913,3.102716364153978,3.123073070004974,3.174762113795216
26,3.089785693831788,3.0169212331571504,3.1995362131141807,3.0586976226591145,3.0674206708697653,3.130372439837445,3.035083350304825,3.121697283877557,3.1400772619465136,3.188169951284875
27,3.11239234604023,3.0253688417448634,3.211970957820022,3.067506348567633,3.0674206708697653,3.180544042532574,3.035083350304825,3.1277571466868945,3.150731109841775,3.1999348149228144
28,3.147955481267405,3.031052821484404,3.2121209448468027,3.117438049069925,3.1123389857417774,3.1856264210478074,3.0797507337545658,3.1277571466868945,3.1652832813143092,3.200318452009892
29,3.147955481267405,3.092500627128433,3.223218839149331,3.117438049069925,3.1123389857417774,3.1856264210478074,3.090757822209067,3.1338313956320274,3.1761342682703053,3.200318452009892
30,3.147955481267405,3.126270665410704,3.2378438630507214,3.117438049069925,3.1355808985734925,3.1984823339504,3.091904857883908,3.1338313956320274,3.1981102109799417,3.200318452009892
31,3.1575087792672347,3.126270665410704,3.246322067261616,3.1206085999689606,3.1422750007694438,3.2047207591924485,3.118891134063491,3.1469262890302216,3.205599165104778,3.2144969356640267
32,3.157644216335887,3.126270665410704,3.2464747315939038,3.1663645518367893,3.1451456830444595,3.2069249570245044,3.123985290683016,3.161517409897402,3.216676552204394,3.219412911831598
33,3.1797447045643326,3.148621217668308,3.2464747315939038,3.1675545424013407,3.1531279508098473,3.209125829273195,3.124967746037143,3.161517409897402,3.224023651168701,3.2203774058556656
34,3.1926486021160985,3.1516552023096613,3.249224416100464,3.1786217473489846,3.1531279508098473,3.209125829273195,3.1532245839156112,3.168901899528889,3.2279100735978203,3.2203774058556656
35,3.1926486021160985,3.1516552023096613,3.249224416100464,3.191208277300718,3.156217349726375,3.209125829273195,3.158708057136637,3.1743844014824454,3.232226996937601,3.2312532045909754
36,3.2033238995764703,3.1795348963014463,3.2513141389115687,3.195070129225035,3.1779482532190118,3.209659877508916,3.159833738613186,3.1750419857539627,3.235316304223015,3.236163497230951
37,3.2033238995764703,3.1847167609858498,3.2513141389115687,3.20532128135045,3.1780790845467433,3.223634196944963,3.1742718511872896,3.1804443508028974,3.235316304223015,3.249830490562567
38,3.2041248933951403,3.189476097875371,3.2513141389115687,3.2251153862853545,3.181912479101719,3.230238291807913,3.1742718511872896,3.1816079645790376,3.2379290586746072,3.2499537137819505
39,3.2075092133277705,3.19607896200087,3.2566565636887006,3.23244946313197,3.1853983187145656,3.230238291807913,3.1845688082708046,3.1824440740404,3.2379290586746072,3.252799441873511
40,3.214536975535453,3.19607896200087,3.2566565636887006,3.245724329930622,3.208244372511563,3.2316889178130563,3.1848827968991076,3.1827005762754244,3.2501301039275283,3.252799441873511
41,3.215906207545257,3.213825629222157,3.2574089114180746,3.249282173426626,3.2126003334901045,3.2317643052565543,3.204312291631746,3.184120940857885,3.2501301039275283,3.254051789870386
42,3.215906207545257,3.2286915946044816,3.2574089114180746,3.250088366190128,3.2144009427892373,3.2348063090147363,3.207360743999989,3.1845952268015605,3.2501301039275283,3.2569352782073175
43,3.215906207545257,3.2299307759478877,3.2576644636739363,3.250088366190128,3.2219616607791632,3.2523174266325436,3.207360743999989,3.1845952268015605,3.2509124102825884,3.2569352782073175
44,3.215906207545257,3.2364655126374817,3.2592034861262733,3.2510219526148156,3.222461729386566,3.2616639397489693,3.207564133207512,3.185827815764496,3.2509124102825884,3.259642466560493
45,3.21968057931105,3.2368826292477415,3.259768673867038,3.2519514098930733,3.222604076276424,3.2690324267329025,3.2131664570441307,3.185827815764496,3.2509124102825884,3.259642466560493
46,3.21968057931105,3.255639750442495,3.2619050428819922,3.2519514098930733,3.222604076276424,3.2693816390182735,3.2371226987987765,3.185827815764496,3.2509124102825884,3.261530116349825
47,3.21968057931105,3.255639750442495,3.264011460145033,3.2583913331800964,3.2242903017595332,3.2713814797228276,3.242135788256672,3.1907399284856126,3.2509124102825884,3.261530116349825
48,3.2269920723810688,3.2584124210106227,3.264011460145033,3.2583913331800964,3.2242903017595332,3.2713814797228276,3.253893111691591,3.192549166110025,3.2509124102825884,3.261530116349825
49,3.2269920723810688,3.267345641801075,3.264011460145033,3.258531765748237,3.2242903017595332,3.2713814797228276,3.253893111691591,3.196188405904162,3.252787292504437,3.261530116349825
50,3.2361512722657197,3.267345641801075,3.264011460145033,3.2633469752177935,3.2242903017595332,3.2729215649223846,3.253893111691591,3.197034645564341,3.252787292504437,3.261530116349825
