iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
29,2.9220305629464347,3.0907969382682396,3.096998965797539,2.60055578223328,2.813513097875207,2.8020501594822154,2.96242564280303,2.947040615127678,2.976231464799084,2.804444852324226
30,2.8258036592752336,3.087640732761736,3.1788781726646373,2.5490725065669926,3.004572652818898,3.0251077299376847,2.746413659334144,2.943134138186229,3.118541795024294,2.9620744640778627
31,3.0913380001992983,2.7454645291115805,3.0429194234348405,2.8483831153538244,3.028845881906652,3.107733711035164,3.043481113601249,2.9864191006762857,2.8868207520267557,3.1242716251723754
32,3.0198101624301215,2.91992026631665,3.086520489583353,3.0824198080522316,2.9717194238900824,3.0893732659188666,2.7706732629819517,2.931598743783245,2.9775724404794097,3.068617333291439
33,3.062209341606282,3.112118573219422,3.131159117463697,3.0295883025120887,3.0533391413515667,2.9214059164873656,3.003390414751423,2.9712071834665705,2.920976228859824,2.992281567081161
34,3.1223972528783706,2.9303712420700077,3.035245343976224,2.9600948309448354,2.5847951875766286,2.7852212092002766,3.0942178201124833,3.052946930263631,2.9770874708366857,2.9851772981758713
35,2.9015888179535856,2.9872027789808895,3.0456811781158395,3.1010743971303896,2.996518478367922,2.9434396021818925,2.9275061081909013,3.0074935999866086,2.97876865276793,3.0926272981748797
36,3.1143667893560556,3.116433440225494,3.138527249174634,2.9473923549878216,3.0866089349880435,2.9517831298880113,2.9188445065198048,2.973932500665742,3.081991298136877,3.142300484438021
37,3.0799238836604,3.0442138301963984,3.0705858962940313,3.0578314407762797,2.9992425374286036,3.138837342920845,3.074729241778699,3.0422005948672437,3.1045924003627503,3.0864896195151417
38,3.131649476981168,3.0616346946049915,3.0219152370174753,3.172362334560273,2.87090782001942,3.0896869955211588,2.8100508850591,3.0123317702522665,3.08361480479586,3.1540557562065734
39,3.0407697031849223,3.122608606592638,3.1282171502686067,3.022366916558071,3.0381347130783007,2.9505137100933503,2.992533064528041,2.989138266959859,2.9682249008061206,3.11443178620501
40,3.0711730206916643,2.8753833194411564,3.0110496846701755,3.086647917372253,3.0751453288373716,3.0836404185821653,2.9959745315410893,3.0738270900543627,3.092910047412272,3.145106605314009
41,3.118021113874428,3.0591990627485375,3.157197932962206,3.0103398970917707,3.07481486567133,3.059631409340346,3.1215778820048903,3.0305706567978508,3.0502408136853516,3.107121125217066
42,3.0554438108321165,3.1437187217440483,3.047979646361457,3.1726071560899225,3.040911479447703,3.1001291119978647,3.086476839259386,2.9533149374943815,3.0526668633033673,3.1347354843873556
43,3.008767762585702,3.111768530085474,3.0691951906116217,2.816209420113917,3.124825295406184,2.8966425892658103,2.9616592652952733,2.9937771110503695,3.113623708563622,3.0215829646359187
44,2.9621376294871444,3.07990038986566,3.129386824742289,3.0724144410811824,3.116417462574727,3.1716227583766123,3.1309796608783778,3.020990908672849,2.986942402747456,2.8108940394292836
45,3.045288204509627,2.9141134041693024,3.1186846570288225,3.025629988771245,2.9650707904014784,3.1713944165156955,3.021103782127689,3.056124198394322,3.0442521457639975,3.094006506543635
46,3.0225612172159,3.208855904878839,3.1693005825064935,3.030835919494145,3.008210780128223,3.0250429537564933,3.201089537484027,3.0276382759906406,3.0226668496388553,3.1366784790341997
47,3.070513152590613,2.965555599741859,3.128507442893198,3.0944750564600874,3.1291431947207444,3.1594435758339987,3.1408518495575275,3.086276433983653,3.0328100385730608,3.1276024459085408
48,3.1187958042810844,3.017325318860686,3.0881681009253397,2.8907726142062353,2.8681507812522744,3.1858071792685063,3.207713193138164,3.0444155978225624,3.057650830667915,3.0313139581182575
49,2.7828083608780676,3.1625899444561436,3.0967071369303,3.084471944450695,3.0459861186139965,3.096373805382525,3.035458555222225,3.0833955521230516,2.9269905288096147,3.068471413748968
50,3.1627136125318853,3.10798068829053,2.963257415461884,3.1501144732268624,2.9529040334769134,3.187109193900381,2.8114103377800066,3.050837161069366,3.058391478126225,3.059935518900515
