iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
15,2.793228815033883,2.7309823530104227,2.686190999522678,2.6161793524023844,2.845478641225066,2.6055682526012367,2.5324692507975373,2.811197053372254,2.7594507336674967,2.379147828630723
16,2.806556189439296,2.7427464965162005,2.686190999522678,2.636733298686182,2.8857730272226774,2.6311216915457005,2.6229680388032452,2.8296800151400197,2.7901207680791353,2.4314155068269994
17,2.8582456645950387,2.7427464965162005,2.692464185054175,2.6835836019641777,2.8970101776059174,2.7049621643680157,2.646399188134402,2.8905017591051365,2.817868667379685,2.4775508454077526
18,2.8626605661049984,2.758256792737238,2.7327532237672547,2.6864771148479574,2.9184777218949205,2.792224613444689,2.693034059260717,2.9235460255238372,2.82102581264716,2.4948442275346387
19,2.87784159279312,2.7681722447134645,2.7327532237672547,2.7071606262036703,2.9656602537614343,2.831360959976335,2.7250490882613247,2.929449054927277,2.836655737276775,2.5914256783226195
20,2.900325378858165,2.803631869062492,2.796941917279014,2.711443229603699,2.9833787762157593,2.8397175907038745,2.7394401230450853,2.934435518719078,2.8608750766560522,2.6501214782317657
21,2.900393966252603,2.826478815998583,2.8025966722195266,2.724753884296299,3.0043534206879077,2.863732525525526,2.7855506275771735,2.934435518719078,2.883333133618161,2.6724183251541596
22,2.9055578275806933,2.859355012614232,2.8095188291934305,2.7432651164116195,3.0465906074143616,2.8674530630512143,2.7903166225262184,2.9695457455346186,2.8836936229294396,2.7340742654660066
23,2.915428992589218,2.867212188379635,2.818978743615191,2.7484884412110873,3.058651603057849,2.9101789921670553,2.7955338212822167,2.969664680124776,2.904050779211937,2.740072160420101
24,2.926076295165788,2.8763195444459906,2.8418746672320827,2.7746518246169427,3.0677468972987496,2.9309911547828866,2.8065056268752335,2.9920237382941774,2.912165897006184,2.800617557006525
25,2.9566441427004166,2.8909699290523605,2.866445527029849,2.814704523555295,3.072011719132968,2.93704219590545,2.8209480358234376,2.9949165189120546,2.912284112588239,2.8271062230079256
26,2.9678844223750955,2.902044951231546,2.8788696999955747,2.90264288974942,3.087455868665247,2.9457544761193084,2.823781496155381,3.003666128225494,2.9178827840750055,2.8309488242512932
27,2.9678844223750955,2.904995761337219,2.885322909499374,2.9156237887000205,3.087455868665247,2.9593928453119,2.842113181252253,3.0119519061884743,2.9178827840750055,2.853302879308763
28,2.9678844223750955,2.904995761337219,2.8896122693466118,2.9156237887000205,3.098499562445923,2.991559674546213,2.8745765441596243,3.018279209031283,2.9774590304381983,2.9083300901391764
29,2.991286315090721,2.9095135048663168,2.9037824018356604,2.926558702745356,3.098499562445923,2.994401759579815,2.8908534136585784,3.0219396901425286,2.9872959177159712,2.908373265593988
30,2.991286315090721,2.9095135048663168,2.914976986446587,2.9401459106419985,3.1069346734580803,3.004531864798276,2.8908534136585784,3.0475353709146322,3.015370093019529,2.9099165917252856
31,2.993543359460171,2.9321342948633293,2.9219687386037148,2.9464229743487813,3.1069346734580803,3.0423438355220087,2.9143558973096595,3.0475353709146322,3.023761267640494,2.9257685961435445
32,2.9960080630363253,2.9379296335482703,2.933617897508843,2.9591419210130065,3.1069346734580803,3.049702549503718,2.93850000262874,3.0475353709146322,3.0329205822026473,2.9671779214522305
33,3.0009604930099236,2.9379296335482703,2.9546158388770793,2.9596686230022304,3.1163305757025483,3.0561245643678308,2.93850000262874,3.0622989017709,3.0329205822026473,3.0002091928425285
34,3.003902343168284,2.9422851118179434,2.9606361264850447,2.963549113031109,3.1163305757025483,3.0561245643678308,2.93850000262874,3.070191287415656,3.0384809219357987,3.011334532513642
35,3.019389813798372,2.9828933775740856,2.9652154086458067,2.9645522498349655,3.1163305757025483,3.0613452247916255,2.9402868841844962,3.0712115962040487,3.051736063621421,3.013834407047754
36,3.0282881876616177,2.9858078115612465,2.978052642948328,2.9693302337918,3.1163305757025483,3.067811327428481,2.9636760840610514,3.0725229112331234,3.052630368355489,3.0204414316732473
37,3.029793099340366,3.0047031585245954,2.9957434990485368,2.9712304179383797,3.1163305757025483,3.0691966722732147,2.971908772928,3.075110889471964,3.052880048047545,3.0204414316732473
38,3.029793099340366,3.0047031585245954,3.008231129205272,2.985073805869355,3.1191507948102246,3.072145558545587,2.971908772928,3.0783139735529135,3.0585688182748854,3.0234819071515506
39,3.029793099340366,3.0064606505864697,3.013800798272384,2.9924993172698806,3.128539495721201,3.0759040993315714,2.9925543922391413,3.1134652189176784,3.0596829576744193,3.0234819071515506
40,3.052521403534591,3.029018285931091,3.019631847926758,2.9924993172698806,3.1333667830072223,3.0865036622293673,3.001546000588531,3.116433050064499,3.0596829576744193,3.045020961819597
41,3.052521403534591,3.0426800165738648,3.023022130493442,2.9924993172698806,3.1333667830072223,3.0949610682261253,3.010845822437166,3.123378106255613,3.0596829576744193,3.0849787311015033
42,3.052521403534591,3.099674791671126,3.023022130493442,2.995119718208144,3.1427311865281395,3.1259929041840353,3.0154183478240033,3.123378106255613,3.0944318639060135,3.0849787311015033
43,3.052521403534591,3.1174489467619493,3.0364436974160087,2.995119718208144,3.1541231758944885,3.1329701783802317,3.022437477261377,3.130033022998681,3.0944318639060135,3.0945337478226373
44,3.0570539304271644,3.1174489467619493,3.0364436974160087,2.995119718208144,3.1541231758944885,3.1414066565322507,3.022437477261377,3.1304322526323887,3.095380685908396,3.0955909823600813
45,3.059352874755592,3.1217260528506,3.0454453126147047,3.001837198022735,3.1541231758944885,3.1414066565322507,3.022437477261377,3.1304322526323887,3.0989032897036215,3.105338674927375
46,3.059352874755592,3.1217260528506,3.0454453126147047,3.0083179065782772,3.1588139827249244,3.1414066565322507,3.030759376229845,3.1373616123194146,3.0989032897036215,3.1102202957381433
47,3.059352874755592,3.125702236084904,3.048961595859038,3.0083179065782772,3.1588139827249244,3.146038111885825,3.0430431843588117,3.1373616123194146,3.1017285465130175,3.1102202957381433
48,3.059352874755592,3.136785449281674,3.048961595859038,3.0083179065782772,3.1588139827249244,3.146038111885825,3.0493464229456517,3.1435145379337097,3.1042581355421794,3.114996250244462
49,3.060575027938175,3.136785449281674,3.0619241849022476,3.0243332046948006,3.1588139827249244,3.146038111885825,3.0493464229456517,3.1435145379337097,3.1114832347835026,3.145680234988857
50,3.060575027938175,3.136785449281674,3.0775672845111446,3.029803122589295,3.1588139827249244,3.146038111885825,3.0512371793546142,3.1575690776591925,3.114063841763125,3.1507857450512473
