iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
40,2.5232589942397774,2.483509204467726,2.621469800227925,2.4988836623740966,2.684947941976431,2.575107820067237,2.2990746434609566,2.5121336987011613,2.4911723114541853,2.52320550668743
41,2.5394017878321105,2.4893161796139553,2.603257764457468,2.4816903300257076,2.74846256647122,2.5504074492772597,2.2977165811831632,2.5239355995141777,2.554248221532392,2.531107320812313
42,2.554323616983372,2.460556353168934,2.6297725233383975,2.4482146346527114,2.7514590474363625,2.5444631588749154,2.328192221916378,2.5216544282459754,2.5229775633054325,2.5347693274877336
43,2.539956385024306,2.448201359275628,2.5858785621834643,2.532936152842374,2.767544189050274,2.6040441332592104,2.3662531351424,2.5664372546094567,2.437928099886678,2.5415948538776973
44,2.5534006108131293,2.5223141735123495,2.6004180297391724,2.5101595724471526,2.770463441946197,2.6069926258360896,2.3757369988185673,2.519712401316186,2.5888101132941532,2.5480631193618746
45,2.541195965005035,2.492615980979161,2.6013808960046507,2.5369640619480895,2.7309780212834864,2.632344981350061,2.4409983844169707,2.5357451124689594,2.609642433167541,2.59848172615387
46,2.561442677996557,2.5251524293426906,2.6152734724583775,2.538165535090906,2.7884712960412505,2.6229215917952597,2.4472371504107118,2.5679470169304475,2.5711850789880986,2.584235034784462
47,2.553254553460059,2.5666760846766867,2.65420677042825,2.5540486588334463,2.7923576521585236,2.6555106720106747,2.4473300983767343,2.5537855593533916,2.55734390464709,2.5411085607084116
48,2.5690648464859445,2.5312491101291403,2.688400816094335,2.5621156915799177,2.760134598781152,2.634097515622992,2.4369372030378083,2.584662936722327,2.50295391995933,2.5443714944372635
49,2.591633778725595,2.5570484671826663,2.6991964445637318,2.525119785309661,2.7856283173536083,2.602373207689652,2.453531183040064,2.583305456511891,2.5483304653408654,2.535494667670883
50,2.5877653555925377,2.5758160876096405,2.7005733034077917,2.5783562487207417,2.801780936766712,2.5969555499427366,2.4592847437553322,2.575069638800011,2.6051493847742813,2.54789631335756
