iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
13,-58.528824747745205,-44.609360508581,-56.72162209529158,-51.84208465431594,-40.36752044015665,-57.98525166357365,-48.215397186855554,-40.93571532392532,-50.27374480517643,-39.591092502800066
14,-58.356815746608234,-44.106853782452504,-53.312601204442444,-51.84208465431594,-40.36752044015665,-57.98525166357365,-47.21277774905728,-40.51061189631175,-48.69978248681487,-39.47866151413825
15,-58.356815746608234,-44.106853782452504,-53.312601204442444,-51.84208465431594,-40.36752044015665,-57.646709442037654,-47.21277774905728,-40.51061189631175,-48.69978248681487,-39.47866151413825
16,-58.356815746608234,-44.106853782452504,-52.33970623262309,-51.84208465431594,-37.95854129747852,-57.646709442037654,-47.16337082673278,-40.51061189631175,-48.555868984183434,-38.651948118023185
17,-58.356815746608234,-44.106853782452504,-52.33970623262309,-51.84208465431594,-37.95854129747852,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
18,-58.356815746608234,-44.106853782452504,-52.33970623262309,-51.84208465431594,-36.97984958205737,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
19,-58.356815746608234,-44.106853782452504,-52.33970623262309,-51.84208465431594,-36.97984958205737,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
20,-58.356815746608234,-44.106853782452504,-52.33970623262309,-51.84208465431594,-36.97984958205737,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
21,-58.356815746608234,-44.106853782452504,-49.24435612833726,-51.4834387437183,-36.97984958205737,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
22,-58.356815746608234,-44.106853782452504,-49.24435612833726,-51.4834387437183,-36.97984958205737,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
23,-58.356815746608234,-44.106853782452504,-49.24435612833726,-49.1290555325072,-36.97984958205737,-57.646709442037654,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
24,-58.356815746608234,-44.106853782452504,-49.24435612833726,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
25,-58.356815746608234,-44.106853782452504,-49.24435612833726,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
26,-58.356815746608234,-44.106853782452504,-49.24435612833726,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-48.555868984183434,-38.651948118023185
27,-58.356815746608234,-44.106853782452504,-49.24435612833726,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
28,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
29,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
30,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
31,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
32,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
33,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
34,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
35,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-56.48844768795975,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
36,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
37,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
38,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
39,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
40,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
41,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
42,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
43,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
44,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
45,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
46,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
47,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
48,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
49,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-47.59460081280213,-38.651948118023185
50,-58.356815746608234,-44.106853782452504,-48.7551117154417,-49.1290555325072,-36.97984958205737,-55.55675773604496,-47.16337082673278,-40.4525534696076,-46.726370814601346,-38.651948118023185
