iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
35,0.28791261338219587,0.26545055383493177,0.24730494765629774,0.26912530878179136,0.2764928177935983,0.21293501404119924,0.20042177870895433,0.2040816022576333,0.1652109560417428,0.25237931327366697
36,0.2691748949584413,0.2794753119202267,0.24296032241638277,0.2305201189784034,0.29350342449465894,0.19272571471178956,0.18971736603889905,0.2725193982663804,0.20859881720703177,0.27582815757638773
37,0.2542644023014245,0.23605568485930226,0.25358219909497415,0.27452316422174183,0.30588541688760573,0.2172827520688133,0.1775344685454847,0.2507986499486324,0.18959109517981357,0.29430716527439355
38,0.2564037864205355,0.24961705943836202,0.25159456180304135,0.2385699977597314,0.29729380676379624,0.22450355854996548,0.16495091106181023,0.2344449187467641,0.2330606823611881,0.29317224383902846
39,0.2740009897603641,0.27910465030710185,0.27559393611871147,0.2810702341640814,0.25816349011569456,0.19672925884011713,0.14297850346109336,0.28464568524690864,0.23543917970374567,0.32015705343996514
40,0.2909016213484261,0.2721073038331437,0.29799987932717154,0.2630747683591919,0.25847779994447595,0.25206346836212523,0.19456970106126256,0.22983920833997964,0.22168010599551274,0.3058343730946065
41,0.2745854294440623,0.27764275173612435,0.31615831175572384,0.2938064237245993,0.26005278866508585,0.2109830368312435,0.20155721916009922,0.27294961895820125,0.22874603196459503,0.29361145476718864
42,0.2804747521922052,0.2649123576999599,0.2663536474028226,0.27108294970094543,0.3079084168029024,0.2844743755868144,0.20110299892065478,0.2669585821007474,0.2634327511386452,0.2675239839351853
43,0.2754149201302013,0.22227547466491704,0.3020577053369325,0.25835997883232187,0.3159611821563576,0.26155409922745165,0.2309228918183547,0.2909999853811218,0.26539047813341077,0.2969548756063147
44,0.2784632108186929,0.29608717515221905,0.28429362517765855,0.24955827071248374,0.26427652690672965,0.2606774937387306,0.2260139679919414,0.298455588483897,0.256183334218099,0.271890840298754
45,0.28162021365273426,0.2885309661919829,0.28917558407147476,0.2831303267982831,0.26196011081414866,0.22697557879763589,0.259282238393385,0.2871200161766194,0.2743694939873095,0.2849999929173929
46,0.28229706009214517,0.259053980773369,0.2955770708246905,0.26986779349360984,0.25431649363143805,0.2110264324395837,0.26674933205794193,0.26494149854484367,0.2725518279968488,0.3170102301446648
47,0.27652123012148677,0.3046021693873051,0.32909687918412683,0.2796303692706273,0.2930344021306648,0.2064060851291804,0.262171292850366,0.23371128291197052,0.24918717285649744,0.30762425347468675
48,0.2921617986064831,0.2870399011088466,0.30101183141347676,0.3004146205015412,0.3024047876719045,0.24946687248693958,0.27377779177614914,0.2515942994453587,0.24532920524903204,0.3107788804410585
49,0.2893175424966029,0.27836521038994366,0.27142008107091053,0.28782740416096164,0.2911942401292052,0.23423100948928297,0.25093257078405573,0.2647461466807479,0.27279685185378066,0.30886612441180206
50,0.2988325039225182,0.25514725561661944,0.3029851728771904,0.2842119889075504,0.338401977348725,0.2408829621419002,0.27809461946264624,0.26955687744648404,0.24286748928451135,0.2877431428913315
