iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
25,321.6589230869759,321.0622529685603,317.91697609888956,321.0273144385683,319.1307234706623,301.73678142854294,328.2798701447855,323.4105018309916,318.2311409372543,321.9153447838928
26,323.4594445462627,324.0755640783565,320.09763174285877,321.0273144385683,323.1053881808838,304.3661571358991,329.3917971351134,325.5378912043233,320.0714308420533,322.00716662970086
27,326.4001766067012,325.7453779499738,320.78271792911926,322.5477648996066,324.38071840891075,305.2891665762195,334.187064235325,328.4993215029401,321.5252635516448,323.2956742011405
28,327.64518102696366,327.8365020274159,321.1828260122989,322.76164191217117,325.5781998528671,309.2181456926833,334.40557017433457,330.63543213362067,322.3848056859098,324.18925936534913
29,329.14427383888335,330.65727788847926,321.8347098827656,323.3374055458761,326.43374727898174,312.6076694409428,334.51796769426966,330.942665589497,323.0666560075384,324.27542962525814
30,329.8744382862511,331.80428482629964,322.16766855239996,324.74944989394925,326.43374727898174,314.99245609746583,334.7072973047814,331.8846647291868,323.97003523843534,326.3728011722751
31,330.2571252999244,331.8943210040459,324.1096757807011,324.75474238204606,327.45341918398447,316.73173458907274,335.7252214746647,332.6792477062474,325.3233283099219,327.13067749522077
32,331.63359314515816,332.4648318403864,324.4986047292065,324.9258986251424,327.61301474368264,318.4859776648906,337.25918069284484,332.75572338490497,327.672056277078,327.29659643156924
33,332.59905092072717,333.0272645341421,325.1251185568284,325.53303438877555,327.61301474368264,320.0272362988217,337.39311815135983,334.82624287751946,327.7170885348329,328.2329375862482
34,333.3414479733117,333.9114767869808,325.1251185568284,325.53303438877555,328.9288271508318,320.81922385827914,337.89787600153005,335.4099955131511,328.1348095627669,328.7476812075379
35,334.0471899051206,335.3042918023303,325.2790381105199,326.32146018566976,329.07124310869676,324.51112346210095,338.1727516790796,335.4532816209275,329.2854569763616,329.64044761591697
36,334.17475926366,335.42341000449863,325.91596884671304,328.44439225157174,329.60513315831776,324.8834331728275,338.63537459526515,335.56981668769913,329.80786699022224,329.6781134695394
37,334.6397882494099,335.7171808715884,326.10830715181766,329.72935520177833,329.61258331840884,325.6785503166538,338.63537459526515,336.4721086565437,329.93145437071985,329.8318918622221
38,335.1491955695925,336.033158723213,326.10830715181766,329.9930125269023,329.9494891668571,327.15981308738634,338.7330628598775,336.56992365957825,331.0494108924689,330.6367491806494
39,335.1491955695925,337.4186800157412,326.2774744488697,330.0151031721138,332.427293699645,328.84357308876105,339.0774684504976,336.87511336710617,331.86666860436844,330.8420500294241
40,335.1528276161842,337.521380576458,326.77254447102916,330.21758424902384,332.58224241422437,329.0872447062442,339.2982958937848,337.0497853300873,333.0812241446876,331.56093386818475
41,335.2423379619927,338.7188093602629,328.15224986304685,330.4626529015135,333.09642495124393,329.3154090122231,339.6850555366088,337.15355590794434,333.2624002567517,331.56093386818475
42,335.78065944968444,338.7188093602629,329.31266448769884,330.5062584148545,333.3162470015185,330.2775579918851,339.71283078048305,337.5885187124278,333.2624002567517,331.8015312362703
43,335.78065944968444,339.42227281939233,330.27277908888414,330.5267403753702,333.55081455579926,330.31073355735236,340.1217372305531,337.64890450322815,333.66468041239176,331.95749007589745
44,335.88030618541745,339.6782495382376,330.89116920384697,330.5267403753702,333.55081455579926,330.9978170511596,340.46789503444097,337.71104246300774,334.1860565357895,331.95749007589745
45,336.14292491295373,341.1300748006081,331.7650375377493,330.6757765378728,334.5742820553179,332.41851291611874,340.6523180219625,337.72527989380416,334.6273862375313,332.145137127504
46,336.6303656745972,341.328921033377,332.5198279923299,330.8135578457959,334.72637941408067,333.20499063884006,341.91569138644587,337.7500433464521,335.21734210060555,332.36158965310926
47,336.98746685540925,341.3734074951498,334.05185699073127,330.96441504800487,334.8663230675704,333.45776036493675,341.9603577334759,337.8763694448245,335.21734210060555,332.4743846815981
48,337.12643751617816,341.83400140066976,334.19769899740993,331.483191607897,334.9253417560373,333.8251906242591,341.9603577334759,338.0936227957586,336.0535678618958,332.73697622742
49,337.2686774512041,342.0119061327428,334.74073448876777,331.6034783378108,335.3323700334074,334.5010270429395,341.96787462936504,338.0936227957586,336.0680756940505,332.8373603586266
50,337.3010804581685,342.28038985825964,334.8228041841431,332.01924567306247,336.68596107402317,334.5010270429395,342.0964361616447,338.0936227957586,336.0680756940505,333.23829128733854
