iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
37,239.84199677947282,242.85799216101123,232.51779463344116,235.50600207819576,235.07412150243056,237.02438549556277,235.88476222102634,235.34134265267872,233.99175813737367,235.96281118591713
38,239.84199677947282,242.85799216101123,232.51779463344116,237.0307780798829,235.07412150243056,237.02438549556277,235.88476222102634,235.34134265267872,233.99175813737367,235.96281118591713
39,241.57946876746874,242.85799216101123,232.51779463344116,237.0307780798829,235.07412150243056,237.21435342557754,235.88476222102634,235.34134265267872,233.99175813737367,235.96281118591713
40,241.57946876746874,242.85799216101123,232.51779463344116,237.0307780798829,235.07412150243056,237.21435342557754,235.88476222102634,238.87848315411324,233.99175813737367,235.96281118591713
41,241.57946876746874,242.85799216101123,232.51779463344116,237.76104561486807,236.52549182316415,237.21435342557754,235.88476222102634,238.87848315411324,233.99175813737367,236.62033688676829
42,241.57946876746874,242.85799216101123,232.51779463344116,238.59961409923568,236.52549182316415,237.21435342557754,235.88476222102634,238.87848315411324,233.99175813737367,236.62033688676829
43,241.57946876746874,243.24159968328564,232.51779463344116,238.59961409923568,240.27216497670497,237.21435342557754,235.88476222102634,238.87848315411324,233.99175813737367,236.62033688676829
44,241.57946876746874,243.24159968328564,236.15338223843148,238.59961409923568,240.27216497670497,237.21435342557754,235.88476222102634,238.87848315411324,233.99175813737367,236.62033688676829
45,241.57946876746874,243.24159968328564,236.15338223843148,238.59961409923568,240.27216497670497,237.21435342557754,235.88476222102634,238.87848315411324,233.99175813737367,240.13332780282545
46,241.57946876746874,243.24159968328564,236.15338223843148,238.59961409923568,241.32796639822067,238.50667348191263,235.88476222102634,238.87848315411324,233.99175813737367,240.13332780282545
47,241.57946876746874,243.24159968328564,236.15338223843148,238.59961409923568,241.32796639822067,238.50667348191263,235.88476222102634,238.87848315411324,234.09865183929693,240.13332780282545
48,243.94588449428107,243.24159968328564,238.05966005305277,238.59961409923568,241.32796639822067,238.50667348191263,237.03926407917652,238.87848315411324,234.09865183929693,240.13332780282545
49,243.94588449428107,243.24159968328564,238.05966005305277,238.59961409923568,241.32796639822067,238.50667348191263,237.03926407917652,238.87848315411324,234.09865183929693,240.13332780282545
50,243.94588449428107,243.24159968328564,238.05966005305277,238.59961409923568,241.32796639822067,238.50667348191263,239.7765133702141,241.85208908925813,234.09865183929693,240.13332780282545
