iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
20,267.0263559363758,252.00873607018798,255.34328798102607,240.29118738261369,279.61590970272,260.55882686046857,264.9482927888041,221.9489407240743,191.63886340935335,271.0807557319667
21,285.2416385897694,285.7330892614447,223.9570860866022,231.69318450970005,285.2235735796444,242.46373884687773,267.43606539142183,227.01556342124823,217.23992077686097,237.4702551756104
22,244.91328473316332,288.5991149779277,246.7089061603445,243.98677669426945,265.9337299683128,250.36006516995283,268.1862931646233,225.43279072134033,228.29815599427775,279.49115180536614
23,263.47595505116567,262.9003422341288,272.6029691002379,242.46328010724005,264.92766934673773,270.0515114135504,290.9138760605657,244.37922091914808,217.9393225526562,273.2073372166127
24,254.4726629393332,276.2938335604141,249.86374872459885,273.5761638827081,289.67705266761914,252.39790592872532,275.87042979382574,244.61826085122993,243.70660970077247,296.12290380054117
25,281.73375742454436,284.63190588090606,284.9641503691637,261.16056117294994,279.979601813792,267.86809531428264,294.07061346683787,229.8442000719317,229.86476474489893,275.73314974175366
26,283.4971997843827,294.28247954082394,266.2872799367208,274.69135405161205,311.421637234563,282.664184601688,273.4876948833486,214.00044513096293,249.1500100578788,280.6905504615341
27,287.4638711104967,294.62017220357995,282.93142641241934,267.58552357049246,301.41491812468246,282.4468749934907,298.53393629025163,242.9296499742557,228.05936385292452,297.5406799432253
28,291.33104242966954,306.55672127472656,265.6304707335852,286.621631728509,294.3969121333046,299.59327897101434,284.20000059450524,230.27308691999866,256.6678725302248,305.81244537620034
29,288.35504085117407,307.3164040694214,274.2850144212797,279.0564813716805,315.01951046037397,296.481846590289,311.9354903755236,215.6662839744119,227.2118277913954,310.6279056900057
30,299.83338158514016,303.1357916563553,275.4539697275202,304.25016516622964,308.1533333640724,310.8074829042475,280.15350703091445,246.50296931562065,254.20879697540124,309.0727549688217
31,288.0199635467917,305.21221967216803,271.07101062282965,291.8883688449562,312.4702112623264,292.1700812103261,277.53904568955295,224.85434261493708,251.97389163264717,329.2401033979179
32,292.75421262942075,307.60104246461265,300.6968410949604,283.27782147296784,311.69823355332284,310.97667802952844,298.464640690215,248.71512249385114,251.15606609082806,306.3586887301084
33,303.9975991540855,295.18658734272725,297.4134845579298,307.69392164681466,302.3008943672542,276.32095079644444,290.10467485852445,268.0113494597548,253.63527020896564,327.3614008060726
34,304.5003583179382,312.366970784128,307.3446080398397,319.24334442204673,324.8483468812875,275.53900027603555,313.9843919591788,275.16913240605345,249.76494461906697,330.6001881099926
35,316.82218047959117,300.6695627245333,308.3958320416877,291.9923519767285,321.87333124027185,308.0820062855563,304.3999231691339,264.0228785158445,254.16256279861113,319.0262003481347
36,296.82760566317734,322.9311568202682,294.20201941476836,272.56316569519254,333.4224512035453,288.3170384450086,305.52156111313616,261.0966948953055,263.19417107934396,329.77631375249314
37,311.9370582310611,311.5766388787616,300.4178822822701,280.35609457588146,343.0758143766268,295.48625764861447,309.865068363332,254.48314216342425,274.25857235128456,336.392071275426
38,313.9373129057039,268.5083659037565,321.4596775724373,290.9357150601696,343.1976021887398,294.6668715301106,321.3111220801791,269.09710692996106,266.5247462566565,346.9891173025046
39,303.28265291844866,286.99385579565535,309.9574053399102,330.5530096722523,345.38973049059996,308.0881351351086,338.4069208751548,269.05954294945235,227.62222272188384,355.7392871205907
40,326.8434827812871,303.1636748301919,322.2848143430484,305.6348399762913,347.90679636756965,284.1009175093509,328.78954027744726,245.7302878739361,294.76512718199535,349.2576066764674
41,321.03697911718405,302.36520816878675,321.573469872084,317.3222874872041,337.7946381372293,276.5030604834749,316.8783835197844,262.4671213471573,279.1214577249945,351.30698542721075
42,314.8689487572901,296.77186995211423,316.330742585371,311.28533846428377,357.43084405501895,314.6125751605007,283.3330899058917,287.5058585544648,276.96426105618934,354.0808342674667
43,337.81842337116143,310.77376422189366,326.23118705239034,305.9093035026102,347.94252492249313,296.67795775485916,320.4605346669945,279.5492710889251,264.6949927477291,360.22838741135473
44,339.7690198982034,294.181511738051,327.44472148056616,305.2170388063936,337.88435221521786,304.6828295733721,303.26685132169155,293.76868261805004,287.21698612935495,351.46983330238015
45,333.2712896415171,328.86390334342593,333.066507997237,318.6265779405336,362.3103159116131,307.9937448186066,319.40191466601675,255.61500541499856,296.9323677091104,338.4717529125969
46,340.78652839238407,314.82866156128046,338.2133248559195,303.0192115738397,364.81315469569734,317.8048537968016,324.0937062208795,296.3705369260548,288.76316768485424,357.4935230184909
47,340.6047383941204,292.9458882360776,341.81407484665317,311.8635306037437,347.54873939876086,302.8413658886906,330.37070959535436,291.5761197235288,263.6798574924891,330.86352770390863
48,333.29327489393,310.94515617823447,341.46908968102616,324.15586619226326,355.8298303277558,321.1465671808398,329.7859195745653,292.8594201359894,306.3999973529433,367.00959222105894
49,345.18165618385297,316.87702131474543,333.36304693841294,313.9485314123223,346.4175193732225,296.6999314695717,324.1642425810029,282.00649352841924,277.60011102925455,363.49039075913447
50,339.91614355741234,342.3715521375733,336.917759900997,320.5230083334982,352.3636615934943,318.7204690356014,331.8606525317285,302.44598527500006,284.3983612351529,351.47298466181905
