iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
17,-59.58982035282597,-74.12324143154113,-61.599350141263905,-61.76174318200157,-61.34195789602049,-62.125156335863025,-63.93722822424114,-74.4442151340971,-65.47768187673377,-55.934914464603125
18,-59.58982035282597,-69.6754298728514,-58.03807019367714,-61.76174318200157,-61.34195789602049,-62.125156335863025,-63.93722822424114,-73.52817540623704,-65.47768187673377,-55.934914464603125
19,-59.58982035282597,-69.6754298728514,-58.03807019367714,-61.76174318200157,-61.34195789602049,-62.125156335863025,-63.93722822424114,-73.40728141559178,-65.47768187673377,-55.934914464603125
20,-59.58982035282597,-69.6754298728514,-58.03807019367714,-61.76174318200157,-61.34195789602049,-62.125156335863025,-63.93722822424114,-73.40728141559178,-65.47768187673377,-55.934914464603125
21,-59.58982035282597,-69.6754298728514,-58.03807019367714,-61.76174318200157,-61.34195789602049,-62.125156335863025,-63.93722822424114,-73.40368071771412,-65.47768187673377,-55.934914464603125
22,-59.58982035282597,-69.6754298728514,-58.03807019367714,-61.76174318200157,-61.34195789602049,-60.21572061195732,-63.93722822424114,-71.89376135736414,-65.47768187673377,-55.934914464603125
23,-59.58982035282597,-69.6754298728514,-58.03807019367714,-61.76174318200157,-61.34195789602049,-60.21572061195732,-63.93722822424114,-71.89376135736414,-63.518896552485856,-55.934914464603125
24,-59.58982035282597,-69.1621202991246,-58.03807019367714,-61.51236189815263,-61.34195789602049,-60.21572061195732,-63.93722822424114,-71.89376135736414,-63.518896552485856,-55.934914464603125
25,-59.58982035282597,-68.43158733116164,-58.03807019367714,-56.673563296316765,-60.97490890793123,-53.29488768148118,-63.93722822424114,-71.83165495687734,-63.518896552485856,-55.934914464603125
26,-59.58982035282597,-68.43158733116164,-58.03807019367714,-56.673563296316765,-60.97490890793123,-53.29488768148118,-62.977902168090644,-71.83165495687734,-63.518896552485856,-52.80110621638842
27,-59.58982035282597,-68.43158733116164,-58.03807019367714,-56.673563296316765,-60.97490890793123,-51.59176759997233,-62.977902168090644,-70.38303841404348,-63.17955384912045,-52.80110621638842
28,-59.58982035282597,-68.43158733116164,-58.03807019367714,-56.673563296316765,-60.88224515348178,-51.59176759997233,-62.977902168090644,-70.38303841404348,-63.17955384912045,-52.80110621638842
29,-59.58982035282597,-68.43158733116164,-58.03807019367714,-56.673563296316765,-55.13919399993487,-51.59176759997233,-62.977902168090644,-70.38303841404348,-63.17955384912045,-52.80110621638842
30,-59.58982035282597,-63.937323004740975,-58.03807019367714,-53.12117714829203,-55.13919399993487,-51.59176759997233,-62.977902168090644,-65.09117079670413,-63.17955384912045,-52.80110621638842
31,-59.58982035282597,-63.937323004740975,-57.63357580216582,-49.70477669880686,-55.13919399993487,-51.59176759997233,-59.420454238176674,-65.09117079670413,-63.17955384912045,-52.80110621638842
32,-59.58982035282597,-62.11812178837562,-57.63357580216582,-49.70477669880686,-55.13919399993487,-51.59176759997233,-59.420454238176674,-65.09117079670413,-63.17955384912045,-52.80110621638842
33,-58.47582802629911,-62.11812178837562,-57.63357580216582,-49.70477669880686,-55.13919399993487,-51.59176759997233,-59.420454238176674,-65.09117079670413,-63.17955384912045,-52.80110621638842
34,-58.47582802629911,-62.11812178837562,-57.63357580216582,-49.70477669880686,-55.13919399993487,-51.59176759997233,-59.420454238176674,-65.09117079670413,-63.17955384912045,-52.80110621638842
35,-58.47582802629911,-54.9407792865717,-57.63357580216582,-49.70477669880686,-54.00293319532697,-45.739152380449106,-54.96791612506958,-65.09117079670413,-63.17955384912045,-52.80110621638842
36,-58.47582802629911,-54.9407792865717,-57.63357580216582,-49.70477669880686,-54.00293319532697,-45.739152380449106,-54.96791612506958,-65.09117079670413,-63.17955384912045,-52.80110621638842
37,-58.47582802629911,-54.9407792865717,-57.63357580216582,-49.70477669880686,-54.00293319532697,-45.739152380449106,-54.96791612506958,-65.09117079670413,-63.17955384912045,-52.80110621638842
38,-58.47582802629911,-54.9407792865717,-56.058154329213146,-49.70477669880686,-54.00293319532697,-45.739152380449106,-54.96791612506958,-65.09117079670413,-63.17955384912045,-52.80110621638842
39,-58.47582802629911,-54.9407792865717,-56.058154329213146,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.30946057080353,-65.09117079670413,-60.87003874828149,-52.80110621638842
40,-58.47582802629911,-54.9407792865717,-56.058154329213146,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.30946057080353,-65.09117079670413,-60.87003874828149,-52.80110621638842
41,-55.15926289488601,-54.9407792865717,-56.058154329213146,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.30946057080353,-65.09117079670413,-60.87003874828149,-52.80110621638842
42,-49.76579965052137,-54.9407792865717,-56.058154329213146,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.30946057080353,-65.09117079670413,-60.87003874828149,-52.80110621638842
43,-49.76579965052137,-54.9407792865717,-56.058154329213146,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.30946057080353,-65.09117079670413,-60.87003874828149,-52.80110621638842
44,-49.76579965052137,-54.9407792865717,-49.786202631128035,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.30946057080353,-60.12050936112415,-60.58091141903242,-52.80110621638842
45,-49.76579965052137,-51.44874853443318,-49.786202631128035,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.20305260516061,-60.12050936112415,-60.58091141903242,-52.80110621638842
46,-49.76579965052137,-51.44874853443318,-49.786202631128035,-49.70477669880686,-54.00293319532697,-42.49828240039556,-52.20305260516061,-60.12050936112415,-60.58091141903242,-52.80110621638842
47,-49.76579965052137,-51.44874853443318,-49.786202631128035,-49.70477669880686,-53.67044784911962,-42.49828240039556,-52.20305260516061,-56.35862826573579,-60.58091141903242,-52.80110621638842
48,-48.22625647887331,-51.44874853443318,-49.786202631128035,-49.70477669880686,-53.67044784911962,-42.49828240039556,-50.514613698039135,-56.35862826573579,-60.58091141903242,-52.80110621638842
49,-48.22625647887331,-51.44874853443318,-49.786202631128035,-49.70477669880686,-53.67044784911962,-42.49828240039556,-50.40527637827262,-53.8742446086125,-60.58091141903242,-52.80110621638842
50,-48.22625647887331,-51.44874853443318,-49.786202631128035,-49.70477669880686,-53.67044784911962,-42.49828240039556,-50.40527637827262,-53.8742446086125,-60.58091141903242,-52.80110621638842
