iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
15,-104.17097805667947,-114.12589582441937,-110.86495835889275,-95.96110820671339,-93.98139223047279,-86.42431142332256,-117.23518045573474,-102.03623823727861,-114.1615070113339,-102.9678236067378
16,-86.69450785454757,-125.28219358213437,-92.76475597744063,-93.04442218857143,-90.96093564871063,-95.14228117737117,-110.37072783475354,-106.7798872018167,-119.72011824900397,-106.18491480170164
17,-115.44177510655916,-125.26016483042142,-104.87675822645659,-76.2893660300137,-110.16436559820295,-95.22842581358958,-97.65094166555876,-111.75197740150774,-87.58826243933214,-99.74697786179513
18,-103.96108930760127,-103.9466883004912,-80.84062975212193,-104.61516669984292,-123.06445335806595,-87.54297393813974,-97.0762626207826,-98.3862231182807,-98.05995452030656,-108.07999113846068
19,-115.68319004214226,-120.0228804939502,-104.29091915526186,-99.41468227772224,-112.32149893443476,-94.21573530021452,-112.1654618694999,-102.06702936151238,-110.13274456947364,-105.27772464009317
20,-79.27247833567942,-107.61141402670245,-90.96115923757776,-107.70361680751515,-96.58021700903522,-117.72038185104486,-92.78329189771054,-99.90612330599113,-101.8274411760564,-101.77271822323316
21,-94.39959950317612,-116.65462028026235,-99.85136481201073,-107.32173292911628,-107.28191794822547,-105.26138036744439,-100.69445613145325,-93.05349091968023,-105.66386021369651,-97.99336923222009
22,-104.96717389448213,-105.4954849469669,-84.25293158050586,-99.67059294092185,-124.79220987215646,-116.97927530256976,-83.61261142503679,-102.09310364870919,-90.57414145030117,-102.50228315157743
23,-99.28511818799805,-127.20383647323624,-109.88064369699457,-98.71091464594136,-100.31109096673781,-74.58921552340173,-96.57960748884133,-108.94218342447101,-101.84902561174744,-106.9443978705163
24,-105.2768658166355,-110.68124863480266,-113.23600819963616,-98.32161171815244,-84.72249362058587,-88.24863359770939,-120.04660677806352,-98.88160083290026,-94.79392052167415,-107.90222145185093
25,-123.71598904416334,-106.15502902980941,-100.45344580126891,-84.87014040443955,-80.52957456242707,-76.27484822562738,-102.653425545566,-102.78344731223864,-96.78663128288919,-96.67643193863077
26,-109.73262199871104,-107.74378027688786,-104.13494829039826,-95.25050751216561,-98.26186553962852,-81.99012761359307,-95.34105495714726,-104.4348432308783,-99.1472160220049,-90.68248438224012
27,-110.90496207891115,-112.78683399334622,-83.00061394645982,-107.52355052906545,-107.08683251019366,-87.35823716600831,-89.01203529200075,-88.02857452768065,-93.3537304448236,-87.32014109322026
28,-87.79464635877468,-102.28404383534715,-112.72800870599265,-89.5264638504777,-93.23655752922892,-80.87057980719979,-110.10447653751437,-96.29616599552152,-103.18374439479783,-117.21656111888781
29,-99.57316563053166,-92.55215819975291,-114.08705048120359,-79.77401361611093,-82.28631466646594,-98.85186901847574,-105.37266399675144,-100.07910017064437,-94.47280292795179,-114.09606550785819
30,-89.93550539261713,-94.37071718125283,-105.84445290656109,-103.88245404366782,-96.07332309333486,-97.90605427420616,-90.91598967462804,-88.35905799822966,-100.3671241889576,-98.06059767384104
31,-89.8754065672744,-111.36334998827947,-91.61731011844623,-78.09888280469767,-106.2923185188991,-102.94910275228123,-97.17909218676752,-105.10599205360434,-100.42952546145418,-82.7892777549375
32,-97.19362844911012,-96.25768360581132,-81.26164357946234,-93.54411062890924,-118.00902130093937,-81.02703543210649,-109.32393014235593,-109.05522138701474,-78.40779097271901,-101.01317279887252
33,-78.14701336815511,-105.24390976315348,-88.6955322841437,-91.48667806266435,-77.51580095415947,-89.08474603724751,-105.86226683222485,-103.27990504575558,-92.61064504613071,-94.86686326683365
34,-79.89803606729447,-99.82041354941617,-123.82485583649672,-89.79914721584929,-96.23061791272222,-71.634683900841,-100.42379496300374,-84.23534044670464,-82.55818613106032,-117.8500682665482
35,-107.69616729163423,-84.97792242263917,-95.81046326630282,-95.36341985312926,-66.16056634129966,-73.33679798218061,-81.96525611000669,-92.14233507407093,-122.63372343263094,-82.6530290949941
36,-97.40873142456446,-87.33372050526476,-109.21164009651662,-82.53677509045386,-71.71518064770319,-84.24909997306361,-84.92552745861906,-105.28158161768376,-96.46530730657803,-89.05398402216768
37,-81.70583970590539,-109.46774594109786,-83.44398373801283,-87.28085691312957,-90.31128136688065,-81.24422483672478,-89.83617833402427,-113.32435727224902,-101.79527857667276,-95.79045977781848
38,-107.45219496718303,-105.57237895427558,-87.62254588391694,-112.59098603165747,-100.1877589915164,-107.51557473764245,-103.05931811637772,-104.19787598137894,-123.00594511403521,-112.59988028016875
39,-104.82867516154408,-93.2276795197249,-102.51703910497304,-80.60124794147887,-97.25161256875548,-85.93629619454467,-83.58944598574183,-98.55156697468571,-104.77998780947888,-101.51095583681035
40,-99.29777463144787,-98.58399638651049,-92.58074924495067,-89.78575447378249,-103.89001231055244,-87.76765594975423,-90.25064314809703,-94.42092329282299,-108.08095478973908,-102.02693342551466
41,-87.99923814902328,-92.15712186091308,-110.36093426720734,-106.4853236522609,-83.1818474834527,-71.25418254228643,-83.01485571004089,-107.47128164440026,-97.75758649047606,-114.60567915294149
42,-91.3822022770726,-89.85809963932955,-101.58708713281233,-84.38931961484828,-97.04337907355887,-68.54948139593117,-106.6874071649643,-109.64019030141205,-102.86906398417118,-96.89347961092858
43,-93.72841687799172,-89.30636264617863,-95.17952394711216,-68.5279585475523,-120.57515434724345,-76.81877929829801,-91.80448789163424,-112.45370918305622,-117.34574281435079,-110.77795426535397
44,-87.95298024282627,-81.53473221723642,-83.16702475076004,-119.58000301233241,-93.12750396897422,-79.86630539171674,-89.72814761719756,-74.42676404937387,-107.84283040788041,-103.99432830833354
45,-85.52146190791987,-78.67156446424873,-93.3269981741134,-92.86723103114096,-101.14456090007289,-98.90274061807251,-71.80169252164461,-104.5830181426235,-97.41429199616996,-120.0150055073631
46,-88.823222493488,-97.57030280094271,-88.5495457826122,-78.6105564767747,-105.00189023932005,-78.87975041728981,-84.30119970945925,-108.67202061243339,-111.09950407585941,-104.94481559924584
47,-105.03201060936578,-89.52062304686869,-81.39750690387724,-88.10692276286748,-74.4415067817747,-66.24888187480694,-88.35103949448464,-102.9590730051881,-92.67268199870912,-87.19702776151064
48,-92.11657981005813,-94.50287124585229,-94.58879803983521,-86.96814658560936,-97.74314803625307,-83.03136790206634,-78.34175021109496,-105.71781150209662,-112.78774366455463,-91.01278934804617
49,-80.91100861313654,-96.63753866855674,-91.13976172958019,-91.43588442164211,-97.43578382813729,-87.69559150813775,-74.28229297969841,-82.9090265954751,-84.13014356542098,-91.89881612502091
50,-87.4002484512602,-113.70297494708659,-81.31019381902053,-104.750023931651,-95.36802148438882,-84.08117874404175,-111.4357183731895,-83.15115483931004,-102.4983736553403,-119.52626324661104
