iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
17,-6.401775795253752,-5.740976409542149,-5.659583744830703,-6.198966394131169,-6.907901096708129,-5.624392963658044,-5.883146488501102,-5.550481877476549,-6.376441591688472,-5.830203605990521
18,-6.10786103763314,-5.740976409542149,-5.659583744830703,-6.198966394131169,-6.901344290674795,-5.624392963658044,-5.687149469236216,-5.550481877476549,-5.763607050346387,-5.830203605990521
19,-6.10786103763314,-5.740976409542149,-5.659583744830703,-6.198966394131169,-6.901344290674795,-5.624392963658044,-5.687149469236216,-5.550481877476549,-5.6980935238113135,-5.772005902461541
20,-6.10786103763314,-5.713868994964807,-5.659583744830703,-6.1495943747931365,-6.335882724349504,-5.624392963658044,-5.55566545235539,-5.550481877476549,-5.6980935238113135,-5.772005902461541
21,-6.10786103763314,-5.678934144963809,-5.659583744830703,-6.1495943747931365,-6.335882724349504,-5.624392963658044,-5.433182822060034,-5.550481877476549,-5.6980935238113135,-5.131630930772896
22,-6.10786103763314,-5.670652900381609,-5.659583744830703,-6.1495943747931365,-5.592989794860626,-5.624392963658044,-5.433182822060034,-5.550481877476549,-5.6980935238113135,-5.131630930772896
23,-6.10786103763314,-5.670652900381609,-5.659583744830703,-6.029944920585177,-5.592989794860626,-5.423101674592035,-5.433182822060034,-5.550481877476549,-5.6980935238113135,-5.131630930772896
24,-6.10786103763314,-5.670652900381609,-5.659583744830703,-6.029944920585177,-5.592989794860626,-5.423101674592035,-5.433182822060034,-5.550481877476549,-5.6980935238113135,-5.131630930772896
25,-6.10786103763314,-5.211623695474008,-5.659583744830703,-5.898762889819422,-5.592989794860626,-5.423101674592035,-5.433182822060034,-5.550481877476549,-5.6980935238113135,-5.131630930772896
26,-6.10786103763314,-5.211623695474008,-5.659583744830703,-5.793768626718494,-5.592989794860626,-5.423101674592035,-5.091527852969165,-5.550481877476549,-5.6980935238113135,-5.131630930772896
27,-6.10786103763314,-5.211623695474008,-5.659583744830703,-5.793768626718494,-5.592989794860626,-5.423101674592035,-5.091527852969165,-5.550481877476549,-5.6980935238113135,-5.042680093160109
28,-6.068375273437146,-5.211623695474008,-5.659583744830703,-5.748455973108673,-5.592989794860626,-5.423101674592035,-5.091527852969165,-5.550481877476549,-5.630334684651213,-5.042680093160109
29,-6.068375273437146,-5.211623695474008,-5.659583744830703,-5.647031680647132,-5.592989794860626,-5.423101674592035,-4.945708739702505,-5.156231545966476,-5.630334684651213,-5.042680093160109
30,-5.997110289023995,-5.211623695474008,-5.4493309155678205,-5.647031680647132,-5.261394590772915,-5.423101674592035,-4.945708739702505,-5.156231545966476,-5.630334684651213,-4.930702499418655
31,-5.898441124890413,-5.211623695474008,-5.4493309155678205,-5.647031680647132,-5.261394590772915,-5.423101674592035,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930702499418655
32,-5.898441124890413,-5.211623695474008,-5.4493309155678205,-5.647031680647132,-5.261394590772915,-5.137469318082618,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930702499418655
33,-5.866048233584597,-5.034080720592426,-5.4493309155678205,-5.647031680647132,-5.2109250181652955,-5.137469318082618,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930702499418655
34,-5.830907865639709,-5.034080720592426,-5.4493309155678205,-5.647031680647132,-4.965598242903151,-5.137469318082618,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930702499418655
35,-5.682693926386834,-5.034080720592426,-5.4493309155678205,-5.647031680647132,-4.957919326092137,-5.137469318082618,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930362308839346
36,-5.682693926386834,-5.034080720592426,-5.4493309155678205,-5.647031680647132,-4.910045316337223,-5.137469318082618,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930362308839346
37,-5.157170827686396,-5.034080720592426,-5.225647131282259,-5.647031680647132,-4.910045316337223,-5.137469318082618,-4.793970815098023,-5.156231545966476,-5.196411558288875,-4.930362308839346
38,-5.1535033446289304,-5.034080720592426,-5.225647131282259,-5.647031680647132,-4.910045316337223,-5.114119733231023,-4.793970815098023,-5.156231545966476,-5.150756399238883,-4.930362308839346
39,-5.1535033446289304,-5.034080720592426,-5.225647131282259,-5.647031680647132,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
40,-5.1490931305018695,-5.034080720592426,-5.225647131282259,-5.558164215022475,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
41,-5.1490931305018695,-5.034080720592426,-5.225647131282259,-5.558164215022475,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
42,-5.1490931305018695,-5.034080720592426,-5.225647131282259,-5.323506335572905,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
43,-5.097913768917281,-5.01275710169407,-5.225647131282259,-5.323506335572905,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
44,-5.097913768917281,-5.01275710169407,-5.037557966303048,-5.303258078261748,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
45,-5.097913768917281,-5.01275710169407,-4.77813439425648,-4.900362257710582,-4.910045316337223,-5.114119733231023,-4.793970815098023,-4.907061558990818,-5.150756399238883,-4.930362308839346
46,-5.097913768917281,-5.01275710169407,-4.77813439425648,-4.900362257710582,-4.910045316337223,-5.114119733231023,-4.749265015807546,-4.907061558990818,-5.150756399238883,-4.930362308839346
47,-4.875194416825702,-5.01275710169407,-4.77813439425648,-4.900362257710582,-4.910045316337223,-5.114119733231023,-4.749265015807546,-4.907061558990818,-5.150756399238883,-4.930362308839346
48,-4.875194416825702,-5.01275710169407,-4.77813439425648,-4.900362257710582,-4.910045316337223,-5.112611899655614,-4.749265015807546,-4.907061558990818,-5.150756399238883,-4.930362308839346
49,-4.875194416825702,-5.01275710169407,-4.77813439425648,-4.666080055879925,-4.798477287960132,-5.110066493383527,-4.749265015807546,-4.907061558990818,-5.150756399238883,-4.808756335428232
50,-4.875194416825702,-5.01275710169407,-4.77813439425648,-4.666080055879925,-4.798477287960132,-5.110066493383527,-4.749265015807546,-4.907061558990818,-5.150756399238883,-4.808756335428232
