iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
21,-9.2850943736451,-8.721579968225884,-7.711813271471661,-8.09240294908666,-7.6679372398738055,-7.894028308252801,-8.277618093359635,-6.536919409926149,-7.559709674022507,-6.217718642616722
22,-8.186105953943411,-8.852539401553988,-7.114574328338254,-13.905882351315203,-9.835504486308118,-6.845012342507711,-6.858006674561393,-7.835394920913883,-7.108730208771231,-18.135430692993662
23,-7.763460151030522,-16.20803023604975,-8.789228105608927,-8.40634732392431,-13.522267478073074,-6.924098027833165,-8.527525396300575,-6.929881345937534,-6.176741577641162,-6.270738594683296
24,-6.998779971376536,-8.176714222287144,-9.220677370900265,-8.579501468783382,-7.3851856841041235,-14.257014968249992,-12.41468205085387,-7.9032587815567314,-8.3045775138112,-6.320950862998666
25,-7.257973211606417,-8.582900909789018,-7.316727843132461,-6.606749107613986,-9.238054518270792,-8.1958278221804,-8.242062687687698,-7.350022222162187,-8.297322200931854,-6.6842791369705115
26,-8.286565977644578,-6.708696809751381,-6.655036095847961,-8.690388260468108,-8.030460103000234,-8.891084417169479,-7.582409927758401,-7.726730959975576,-6.828371939815567,-8.264531171352228
27,-7.157433761460948,-8.04026411203668,-6.17598843999038,-6.189139950030631,-9.05828154185346,-8.27634442150751,-8.089292596913996,-7.449547960301957,-8.945342023142913,-6.887003035287589
28,-9.38554471813535,-5.621108692271356,-6.8895745952774625,-6.627201563538144,-6.814550393845969,-8.083382400956467,-6.860355987143432,-15.608628394811433,-14.877927238096735,-6.420551302202286
29,-6.621820217521542,-5.310611028925782,-7.284114352131551,-6.467434578828723,-6.927125806872279,-6.415503144375716,-8.378432966936293,-7.259895910111604,-10.500147786119943,-7.658841147359972
30,-9.454527933182355,-5.768274310098393,-5.77045553148203,-7.7593727696560935,-6.326586434812686,-7.764673763448505,-7.4622315171772025,-8.557195837707528,-6.331506573718073,-6.383660783999222
31,-15.49788245193609,-7.294487832519311,-8.276369439816602,-6.921434505636425,-8.650331179180831,-6.060523042989493,-7.034353753707412,-6.211102720215852,-6.95801605579439,-6.991693093489852
32,-8.873249714499249,-16.036219390197353,-8.583662226750446,-6.04681495115514,-8.835947630680824,-6.623652471786872,-6.378229350561539,-5.907956745364016,-6.119499539508322,-8.719884579039842
33,-6.600277949542482,-6.807521803977069,-7.303172773433918,-11.90384827374631,-5.630293047679576,-8.526327966877037,-6.0014410008142995,-5.643587787065432,-7.205540284351134,-7.665411897577971
34,-6.314653366906177,-5.90044042436438,-6.200435754477008,-4.773922620806951,-5.280403917210062,-9.893455229146177,-8.510187836792358,-12.928597016197038,-7.071348065696051,-5.805865802657529
35,-9.943670065157715,-10.078789728956673,-7.455954154860549,-6.540844602850937,-6.930561995060547,-5.548660946334037,-7.472909130518066,-6.9269482938511295,-13.297552449812851,-5.058005556203653
36,-8.175164052073395,-5.85877116276785,-8.369615709957458,-14.954319132541173,-6.595225522933754,-6.556602716346933,-5.099024101230629,-9.741285758441311,-12.770850341326017,-6.177926704950561
37,-6.757143725064715,-7.58346693320065,-7.064517454205289,-6.2744301774395534,-5.036594017793975,-6.45011567655337,-6.44160478869326,-14.571161042106093,-5.8768462103959145,-8.393505525492479
38,-8.201091325941986,-7.5527504391915565,-5.644153841203572,-12.130987699142542,-8.17930396129099,-6.149246339790048,-8.713608249723741,-4.496127208801527,-5.0968505206564565,-7.44776138617237
39,-8.029521582324339,-12.858341151141005,-15.46883021492048,-5.616123508129549,-7.700741561299002,-6.182200677481033,-9.623479960212665,-6.250250918633938,-5.6536190875182495,-6.057117287991401
40,-12.352562452331718,-6.147672297386107,-7.315450933246446,-6.292771609806531,-7.404645842080156,-6.630146332681956,-6.123841707878816,-5.717434016997988,-6.71311407173706,-6.253418140709179
41,-8.924746220698049,-6.545198478820193,-10.68055960823041,-6.0130652163954466,-7.249611227215759,-7.178336751280724,-6.1736433553196175,-5.68275766040329,-6.747952403028706,-7.473629781891806
42,-6.4910800512654925,-5.458667062798057,-7.267298846096357,-6.407066011588974,-8.197902772094553,-4.823837158705022,-6.323136356632443,-7.221143345331922,-7.301626263578154,-5.955758890513847
43,-8.390767682578865,-6.743621568213019,-6.191808905382652,-7.016149047593174,-6.006198804113769,-6.641384548722414,-6.276406740875565,-6.1934624185328175,-5.971404473927393,-6.10336528195797
44,-6.619161657784788,-7.050084825941021,-7.588777663121421,-5.037700980685061,-6.815264284781081,-5.348746281451582,-15.046936124692394,-5.253348263723266,-6.690349015846672,-5.7621135974326325
45,-6.053677383915931,-7.288535386071294,-7.355374980862916,-6.311537286428175,-6.322945793432794,-5.777558811072266,-4.973671418602336,-6.8339208192761145,-6.706265467451175,-7.503212593280704
46,-14.056413507500917,-6.8481838275652445,-6.990158817607223,-6.556413797792157,-6.039201350041893,-13.246603937704835,-6.412478557605995,-7.122723989709085,-7.018900046642171,-6.5944210820816735
47,-5.684211499586599,-7.4655913580396405,-7.2841574504592135,-6.471289709167461,-6.252337853071632,-6.039445589995852,-11.108400530847197,-5.412274440292652,-5.534206241145316,-6.804339193317289
48,-15.41418503398321,-6.584713655477884,-7.479880077664588,-6.34657672815497,-8.086844524294154,-7.774401737435298,-5.00500527810167,-5.657187088608678,-5.991608054536281,-6.074710787711513
49,-5.96213872473227,-5.698149053374893,-9.498324593459056,-10.469221958500688,-6.598209442082991,-6.2118321787665955,-5.173564020156185,-6.639413969123622,-5.250866592978756,-6.452673940637846
50,-15.340120773113735,-7.3828735406677515,-6.446056108235931,-6.589782871666073,-11.98640894527964,-11.831638630830703,-5.02824121204249,-10.192552074419321,-5.9070686903618945,-9.11243731427486
