iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
37,-66.10757586206823,-50.33925592125955,-43.57475468997435,-51.65994832521639,-56.04140180525742,-68.70592314518036,-57.54224262598654,-61.05983986238441,-62.11600609473551,-70.25140146917416
38,-66.10757586206823,-50.33925592125955,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-57.54224262598654,-56.238696537963875,-62.11600609473551,-70.25140146917416
39,-66.10757586206823,-50.33925592125955,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-57.54224262598654,-46.35022924639044,-62.11600609473551,-70.25140146917416
40,-66.10757586206823,-49.44701757930599,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-57.54224262598654,-46.35022924639044,-62.11600609473551,-70.25140146917416
41,-52.48586588005226,-49.44701757930599,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-57.54224262598654,-46.35022924639044,-62.11600609473551,-70.25140146917416
42,-51.03158437411876,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-57.54224262598654,-46.35022924639044,-62.11600609473551,-70.25140146917416
43,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-57.54224262598654,-46.35022924639044,-62.11600609473551,-64.61616232844078
44,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-51.975244326051815,-46.35022924639044,-62.11600609473551,-64.61616232844078
45,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-44.826710453508845,-46.35022924639044,-62.11600609473551,-64.61616232844078
46,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-44.826710453508845,-46.35022924639044,-62.11600609473551,-64.61616232844078
47,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-44.826710453508845,-46.35022924639044,-62.11600609473551,-64.61616232844078
48,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-44.826710453508845,-46.35022924639044,-62.11600609473551,-64.61616232844078
49,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-44.826710453508845,-44.24756130505898,-62.11600609473551,-64.61616232844078
50,-40.88038605618886,-42.64471113592789,-43.57475468997435,-51.65994832521639,-54.039068104348104,-68.70592314518036,-44.826710453508845,-44.24756130505898,-62.11600609473551,-64.61616232844078
