iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
24,-18.284996099812293,-18.45207500587506,-17.89727705932843,-18.4668715558393,-18.199270248129405,-18.741252563771376,-17.920965568167816,-18.345463491898414,-18.023096359695487,-18.646835139194824
25,-18.284996099812293,-18.363797441813478,-17.89727705932843,-18.35096308691685,-18.178628805341013,-18.741252563771376,-17.920965568167816,-18.29550783509847,-18.023096359695487,-18.424435058185793
26,-18.225876895508364,-18.363797441813478,-17.89727705932843,-18.35096308691685,-18.178628805341013,-18.66247859491674,-17.920965568167816,-18.29511855840898,-18.023096359695487,-18.40419046493964
27,-18.225876895508364,-18.363797441813478,-17.828029321347795,-18.25676084530219,-18.115777693766912,-18.66247859491674,-17.920965568167816,-18.156223254835854,-18.022848544504637,-18.40419046493964
28,-18.225876895508364,-18.20156922562674,-17.74495788120037,-18.25676084530219,-17.994475363668784,-18.66247859491674,-17.920477707817355,-18.081192261806844,-17.8004328315061,-18.40419046493964
29,-18.209215001061672,-18.20156922562674,-17.74495788120037,-18.160091195910752,-17.854549578039588,-18.66135239689085,-17.920477707817355,-17.86678224691059,-17.72805869531242,-18.200022392911247
30,-18.209215001061672,-18.034906150184312,-17.74495788120037,-18.160091195910752,-17.853179838822925,-18.577537062923362,-17.920477707817355,-17.86678224691059,-17.72805869531242,-18.171829882670917
31,-18.184387911184906,-17.94311323772886,-17.74495788120037,-18.15991673194215,-17.853179838822925,-18.406965148758914,-17.920477707817355,-17.762013364995333,-17.72805869531242,-18.171829882670917
32,-18.094351254679545,-17.92897440596468,-17.734547652812612,-18.15991673194215,-17.853179838822925,-18.406965148758914,-17.920477707817355,-17.762013364995333,-17.698351509727715,-18.171829882670917
33,-18.094351254679545,-17.92897440596468,-17.68510223650971,-17.955044658982697,-17.83991886429714,-18.23847302498362,-17.90992049550325,-17.760871114925557,-17.698351509727715,-17.98937725785924
