iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
38,-19.458898070648935,-19.739456190479654,-19.470399677704407,-19.707803598418884,-19.77201158707234,-19.79620156152963,-19.46008125997391,-19.56703953575974,-19.58912876970276,-19.61137733306419
39,-19.458898070648935,-19.739456190479654,-19.470399677704407,-19.707803598418884,-19.77201158707234,-19.781366267157104,-19.46008125997391,-19.56703953575974,-19.33824980292541,-19.61137733306419
40,-19.458898070648935,-19.71272402816833,-19.470399677704407,-19.707803598418884,-19.77201158707234,-19.69472540805227,-19.46008125997391,-19.56703953575974,-19.32130303938726,-19.537455478086283
41,-19.44859534829778,-19.71272402816833,-19.470399677704407,-19.707803598418884,-19.758381095426362,-19.69472540805227,-19.46008125997391,-19.56703953575974,-19.23278404556046,-19.537455478086283
42,-19.412929310213144,-19.71272402816833,-19.470399677704407,-19.661634541608667,-19.725489086085624,-19.69472540805227,-19.443279666324756,-19.54646038285729,-19.23278404556046,-19.537455478086283
43,-19.412929310213144,-19.71272402816833,-19.470399677704407,-19.661634541608667,-19.725489086085624,-19.69472540805227,-19.438846576789388,-19.54646038285729,-19.22146269838469,-19.537455478086283
44,-19.412929310213144,-19.64942366954513,-19.470399677704407,-19.661634541608667,-19.725489086085624,-19.69472540805227,-19.42019517367021,-19.54646038285729,-19.22146269838469,-19.537455478086283
45,-19.412929310213144,-19.64942366954513,-19.470399677704407,-19.661634541608667,-19.725489086085624,-19.646357098139582,-19.42019517367021,-19.54646038285729,-19.22146269838469,-19.534398499123032
46,-19.412929310213144,-19.64942366954513,-19.441632084206283,-19.661634541608667,-19.725489086085624,-19.646357098139582,-19.42019517367021,-19.54646038285729,-19.22146269838469,-19.534398499123032
47,-19.412929310213144,-19.64942366954513,-19.441632084206283,-19.661634541608667,-19.725489086085624,-19.646357098139582,-19.42019517367021,-19.54646038285729,-19.22146269838469,-19.534398499123032
48,-19.412929310213144,-19.64942366954513,-19.362274620320107,-19.661634541608667,-19.70938833015751,-19.646357098139582,-19.42019517367021,-19.54646038285729,-19.22146269838469,-19.534398499123032
49,-19.412929310213144,-19.64942366954513,-19.362274620320107,-19.661634541608667,-19.70938833015751,-19.646357098139582,-19.42019517367021,-19.54646038285729,-19.22146269838469,-19.46166524425633
50,-19.412929310213144,-19.63194935824312,-19.362274620320107,-19.661634541608667,-19.69523385395282,-19.646357098139582,-19.42019517367021,-19.54022454861945,-19.22146269838469,-19.46166524425633
