iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
13,-19.760279795206866,-19.8666458624147,-19.77601038494644,-19.774730299645363,-20.07008334632557,-19.89387567976857,-19.819288825027186,-19.700512136963773,-19.627621146453777,-19.783912442421745
14,-19.74913381437637,-19.834456601200483,-19.77601038494644,-19.69253734727266,-20.037803269662952,-19.89387567976857,-19.819288825027186,-19.700512136963773,-19.627621146453777,-19.783912442421745
15,-19.74913381437637,-19.834456601200483,-19.77601038494644,-19.69253734727266,-20.037094326006233,-19.85996376349626,-19.819288825027186,-19.700512136963773,-19.627621146453777,-19.783912442421745
16,-19.74913381437637,-19.834456601200483,-19.77323475867446,-19.64336633558007,-20.00824057105691,-19.85996376349626,-19.819288825027186,-19.700512136963773,-19.627621146453777,-19.783912442421745
17,-19.74913381437637,-19.834456601200483,-19.77323475867446,-19.64336633558007,-20.00824057105691,-19.83261717617494,-19.819288825027186,-19.700512136963773,-19.627621146453777,-19.783912442421745
18,-19.74913381437637,-19.834456601200483,-19.77323475867446,-19.64336633558007,-19.960223361113123,-19.831922067656556,-19.819288825027186,-19.700512136963773,-19.627621146453777,-19.783912442421745
19,-19.74913381437637,-19.834456601200483,-19.77323475867446,-19.64336633558007,-19.960223361113123,-19.82622529673956,-19.800182424586907,-19.6933148014569,-19.587210155039898,-19.783912442421745
20,-19.74913381437637,-19.834456601200483,-19.77323475867446,-19.64336633558007,-19.960223361113123,-19.82622529673956,-19.736304235049403,-19.688538050299513,-19.587210155039898,-19.763862620042957
21,-19.74913381437637,-19.834456601200483,-19.77323475867446,-19.604350143953468,-19.943385888628583,-19.82622529673956,-19.736304235049403,-19.688538050299513,-19.587210155039898,-19.763862620042957
22,-19.74913381437637,-19.834456601200483,-19.770145732597598,-19.604350143953468,-19.943385888628583,-19.82622529673956,-19.736304235049403,-19.688538050299513,-19.587210155039898,-19.763862620042957
23,-19.74913381437637,-19.834456601200483,-19.759072503035036,-19.604350143953468,-19.943385888628583,-19.82622529673956,-19.736304235049403,-19.68437336927566,-19.5697248487874,-19.763862620042957
24,-19.74913381437637,-19.834456601200483,-19.759072503035036,-19.604350143953468,-19.943385888628583,-19.82622529673956,-19.736304235049403,-19.68437336927566,-19.5697248487874,-19.763862620042957
25,-19.74913381437637,-19.834456601200483,-19.759072503035036,-19.594489122227245,-19.902756442943264,-19.800559552479037,-19.736304235049403,-19.68437336927566,-19.5697248487874,-19.763862620042957
26,-19.74913381437637,-19.80939371882402,-19.759072503035036,-19.594489122227245,-19.886247406862513,-19.791987235383832,-19.735490806479465,-19.68437336927566,-19.5697248487874,-19.763862620042957
27,-19.746554454442805,-19.80939371882402,-19.753322691177353,-19.594489122227245,-19.886247406862513,-19.767338748910333,-19.735490806479465,-19.68437336927566,-19.5697248487874,-19.763862620042957
28,-19.746554454442805,-19.66322906933724,-19.753322691177353,-19.594489122227245,-19.886247406862513,-19.767338748910333,-19.735490806479465,-19.65934630405122,-19.541573357360964,-19.763862620042957
29,-19.720428325405283,-19.66322906933724,-19.744764154216085,-19.594489122227245,-19.886247406862513,-19.767338748910333,-19.735490806479465,-19.65934630405122,-19.541573357360964,-19.763862620042957
30,-19.720428325405283,-19.66322906933724,-19.744764154216085,-19.571153578996363,-19.886247406862513,-19.767338748910333,-19.735490806479465,-19.65934630405122,-19.541573357360964,-19.763862620042957
31,-19.712624326021597,-19.66322906933724,-19.744764154216085,-19.571153578996363,-19.886247406862513,-19.75578451269716,-19.735490806479465,-19.65934630405122,-19.541573357360964,-19.763862620042957
32,-19.712624326021597,-19.650651093180578,-19.744764154216085,-19.571153578996363,-19.886247406862513,-19.75578451269716,-19.735490806479465,-19.65934630405122,-19.541573357360964,-19.755306308027187
33,-19.712624326021597,-19.650651093180578,-19.744764154216085,-19.571153578996363,-19.8039777929965,-19.75578451269716,-19.721065315283383,-19.58442625982763,-19.541573357360964,-19.755306308027187
34,-19.712624326021597,-19.650651093180578,-19.744764154216085,-19.541514580107865,-19.8039777929965,-19.75578451269716,-19.706713450912368,-19.58442625982763,-19.541573357360964,-19.743833279933742
35,-19.712624326021597,-19.611580272176727,-19.744764154216085,-19.541514580107865,-19.8039777929965,-19.73607393870412,-19.704340746862915,-19.58442625982763,-19.541573357360964,-19.743833279933742
36,-19.712624326021597,-19.594374374588007,-19.744764154216085,-19.541514580107865,-19.8039777929965,-19.73607393870412,-19.704340746862915,-19.58442625982763,-19.541573357360964,-19.743833279933742
37,-19.712624326021597,-19.594374374588007,-19.744764154216085,-19.541514580107865,-19.7953176282582,-19.73607393870412,-19.628601281545677,-19.58442625982763,-19.541573357360964,-19.743833279933742
38,-19.712624326021597,-19.594374374588007,-19.744764154216085,-19.541514580107865,-19.7953176282582,-19.73607393870412,-19.628601281545677,-19.58442625982763,-19.541573357360964,-19.743833279933742
39,-19.712624326021597,-19.594374374588007,-19.744764154216085,-19.541514580107865,-19.7953176282582,-19.73607393870412,-19.628601281545677,-19.58442625982763,-19.541573357360964,-19.743833279933742
40,-19.712624326021597,-19.594374374588007,-19.74138786596307,-19.541514580107865,-19.7953176282582,-19.73607393870412,-19.628601281545677,-19.58442625982763,-19.541573357360964,-19.742348355894475
41,-19.712624326021597,-19.594374374588007,-19.74138786596307,-19.541514580107865,-19.7953176282582,-19.699447603718475,-19.628601281545677,-19.58442625982763,-19.541573357360964,-19.742348355894475
42,-19.712624326021597,-19.594374374588007,-19.74138786596307,-19.541514580107865,-19.700631812499388,-19.699447603718475,-19.599944767755822,-19.58442625982763,-19.541573357360964,-19.742348355894475
43,-19.712624326021597,-19.594374374588007,-19.74138786596307,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.58442625982763,-19.541573357360964,-19.742348355894475
44,-19.67598341995168,-19.594374374588007,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.58442625982763,-19.541573357360964,-19.742348355894475
45,-19.67598341995168,-19.594374374588007,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.58442625982763,-19.541573357360964,-19.742348355894475
46,-19.67598341995168,-19.594374374588007,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.58442625982763,-19.541573357360964,-19.742348355894475
47,-19.67598341995168,-19.566312050498855,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.58442625982763,-19.541573357360964,-19.742348355894475
48,-19.67598341995168,-19.545898095035376,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.489488078108902,-19.541573357360964,-19.742348355894475
49,-19.67598341995168,-19.545898095035376,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.699447603718475,-19.599944767755822,-19.489488078108902,-19.513542206571294,-19.742348355894475
50,-19.67598341995168,-19.545898095035376,-19.73045823614052,-19.541514580107865,-19.653359422619097,-19.67514751570074,-19.599944767755822,-19.489488078108902,-19.513542206571294,-19.742348355894475
