iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
26,-25.750735560692277,-28.763147803133656,-26.93787370162207,-28.032125837665497,-30.062837241907655,-28.66492761498177,-33.05410411226633,-30.036782501169057,-25.964055457395965,-27.035903204693906
27,-25.750735560692277,-28.763147803133656,-26.93787370162207,-28.032125837665497,-30.05885434106091,-28.66492761498177,-33.05410411226633,-30.036782501169057,-25.385859254421348,-26.65592466239291
28,-25.750735560692277,-28.428121430079546,-25.639292029915552,-26.89998817801159,-30.05885434106091,-28.66492761498177,-32.708409665665144,-30.036782501169057,-25.385859254421348,-26.5685514755479
29,-25.314523413006466,-28.07473807923129,-25.639292029915552,-26.89998817801159,-29.29687218514817,-26.849775236226606,-30.406812061636344,-30.036782501169057,-25.385859254421348,-25.584991699834326
30,-25.314523413006466,-27.347640725640453,-25.639292029915552,-26.6666337131402,-28.959946460340937,-26.147920774464477,-30.406812061636344,-29.40168785145759,-25.007034761550578,-25.584991699834326
31,-23.961463721609054,-27.347640725640453,-25.639292029915552,-26.6666337131402,-27.777990410430725,-25.754914597591416,-30.37211982024041,-29.40168785145759,-24.753044449237642,-25.480701118737628
32,-23.961463721609054,-27.245434855195246,-25.639292029915552,-25.494838950704203,-27.777990410430725,-25.754914597591416,-29.882246289257886,-27.235055462568265,-22.82842225466607,-25.114253171630953
33,-22.43788633626651,-26.483745179851613,-25.639292029915552,-25.494838950704203,-27.777990410430725,-25.360980387033095,-29.17751496876712,-27.235055462568265,-18.827708594721024,-23.950879440160925
34,-22.43788633626651,-26.090691471188126,-25.639292029915552,-24.881811907684632,-27.3833963523715,-24.75625847046912,-27.84062805686924,-25.47899115896589,-18.827708594721024,-22.959993757101692
35,-21.01890081903477,-24.869448854527363,-25.53613460817018,-24.165053240905614,-26.776890210475422,-24.45177750771947,-26.708317168338812,-25.47899115896589,-17.232655460624855,-22.959993757101692
36,-21.01890081903477,-23.45348024159614,-24.547545379818217,-23.518891493225446,-26.776890210475422,-24.20894813324817,-26.708317168338812,-22.603719409820012,-16.927901989651993,-22.61249625076384
37,-20.626372149046986,-23.36790364945707,-24.441533042005965,-22.3329777581188,-26.661330528813032,-24.20746438337734,-26.708317168338812,-20.895658198052097,-16.44163615545137,-22.039357655541238
38,-20.626372149046986,-23.36790364945707,-23.940455627074414,-22.3329777581188,-26.661330528813032,-24.20746438337734,-26.708317168338812,-20.78900351455253,-15.764593321941096,-22.039357655541238
39,-18.6457405087612,-23.36790364945707,-23.06425826791264,-22.283478102311822,-25.971243743392893,-23.487583211955055,-25.755922578880515,-19.646101603745684,-15.764593321941096,-21.383102069070745
40,-18.6457405087612,-22.48452170001218,-22.943266950681192,-22.283478102311822,-23.930582680353456,-23.487583211955055,-25.22560183045549,-17.991066889589153,-14.733250017946592,-20.78125762974743
41,-18.6457405087612,-21.063674881454787,-22.283995808790138,-21.976476259910005,-23.930582680353456,-22.27272560074993,-25.22560183045549,-17.924271789446912,-12.940185471946698,-19.231553351258206
42,-18.6457405087612,-20.78805392069318,-20.470918185955203,-21.976476259910005,-23.930582680353456,-21.165855614486,-24.237017503017718,-17.924271789446912,-12.940185471946698,-18.510207172744636
43,-18.046901549010407,-20.78805392069318,-17.987306822775487,-21.526351131606525,-23.518864148147863,-20.847687065381937,-22.57655791397958,-17.666837264509027,-12.940185471946698,-18.510207172744636
44,-17.46942918742544,-20.78805392069318,-17.81226546274567,-21.526351131606525,-23.518864148147863,-20.847687065381937,-21.099645114425375,-15.593809832288983,-12.940185471946698,-18.290535604742363
45,-17.46942918742544,-20.78805392069318,-17.75829586332501,-20.71830448091405,-23.518864148147863,-20.847687065381937,-18.782315674799616,-14.595962161728066,-12.902489633694955,-18.290535604742363
46,-17.46942918742544,-20.78805392069318,-17.706664472151115,-20.71830448091405,-23.0186659671999,-19.38026835315953,-17.97333040200945,-12.657471550837775,-11.73321391573023,-17.983660557890776
47,-15.612067855873983,-20.78805392069318,-17.347615167767827,-20.71830448091405,-21.607580573598835,-18.825355141825522,-17.97333040200945,-10.340372213293373,-11.73321391573023,-16.72067789952601
48,-12.287771670235157,-20.78805392069318,-17.347615167767827,-20.01551661294427,-21.061043988545077,-18.74028829403812,-15.248498683962701,-10.305395549525038,-11.382941317665955,-15.656370478651398
49,-11.309798881280166,-20.115561458530618,-16.73259672706399,-17.81062493905772,-18.804182907496802,-18.70635588131904,-14.549469950661095,-8.979784820577173,-10.833677895539191,-15.244283013325603
50,-11.299602899459362,-19.85225818742817,-16.73259672706399,-17.58897558094294,-18.31193511168494,-18.089652458005244,-13.127519500463144,-8.979784820577173,-10.833677895539191,-15.244283013325603
