iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
19,-96.57077787425195,-112.97947482414108,-105.31012833654134,-97.84004699289957,-104.21887234934144,-79.26207365882324,-103.21655865471234,-87.60513120343768,-76.86650426314759,-101.10940811944636
20,-98.77806675226462,-105.58127887241105,-77.95484413293815,-99.42393217626093,-110.1496788145405,-110.81548632885887,-97.08723287942121,-122.37555232518122,-97.88854170110842,-131.15161479801998
21,-98.34102650470419,-80.48323432202602,-94.87969774859769,-89.26983720145986,-98.70002567954597,-79.99698686358677,-90.33232798184244,-91.47314215582175,-91.18031678326957,-97.2589124919649
22,-95.72409924670802,-94.81083222143175,-95.64106973456902,-81.71277598103646,-96.04000772759595,-97.53528853651184,-95.36182051299026,-89.8333885875533,-113.65112020347343,-100.74277897934036
23,-101.08017984234863,-87.0223817255256,-94.48996558290415,-95.17505050534619,-95.67239914402185,-87.69956636969616,-80.07366174871954,-88.13522161338673,-64.83263856376085,-94.83489133910965
24,-101.60890098872592,-90.16846759083077,-100.17609581064555,-100.92299351449894,-75.69547946969101,-89.6032832909689,-86.32103165410359,-81.63864856043864,-89.94977838307163,-106.57213832649646
25,-98.89334869508794,-92.55201896152171,-78.63272834500353,-99.33528178043062,-96.02665262410457,-87.88504863776151,-82.46835743862965,-109.28099148116661,-80.52459201722462,-101.2388186916159
26,-98.42845992193922,-100.36627352560218,-96.83609181130859,-80.79907669455963,-76.84488425694636,-99.97236954992408,-108.44533640467769,-81.8687659605703,-81.14896645786229,-86.81654249805817
27,-111.71924527780197,-85.19971679915724,-94.56163870899664,-78.83283139435153,-98.42901114103316,-102.04435030734078,-100.6434315466876,-70.08240593033098,-99.50062008356872,-113.1992954617786
28,-98.19183534126539,-91.13116627706725,-104.57181820572184,-97.86995155004885,-80.05529509484472,-95.8787280051363,-89.8929476682647,-82.19659060575177,-104.9223851088096,-94.9862481183356
29,-96.26294300077146,-93.20701603609595,-92.29464250036128,-99.50580518210667,-94.82765049504414,-99.21355058799155,-95.18114494654598,-81.95086442459149,-96.61434694134475,-106.09640088382541
30,-103.35330404787499,-88.49219474205495,-76.141362654874,-96.3480576081864,-89.38540773651897,-76.42830627884726,-100.22609012139816,-96.84351968460285,-83.625273452424,-89.20436606955181
31,-95.5124523562323,-99.5883287834838,-71.68394069536058,-76.41174838849862,-76.63344741833534,-93.24840256034796,-101.9039460485582,-80.34377946283864,-78.28391145494928,-74.50142683272787
32,-79.7602156924918,-89.94289640588548,-93.04092703394383,-111.01812134405242,-74.5155535984066,-76.86946445515507,-117.41770335269409,-93.10663963512593,-88.11564000121385,-86.81394634016621
33,-94.87415649155703,-81.32652762492683,-98.87172189675283,-80.66360679361162,-93.51941126003138,-90.6594965846865,-91.83971091752906,-75.29886167566326,-94.15280680885593,-90.52686734776096
34,-92.2478982710955,-76.86162973080133,-94.76811841367521,-80.43772302507594,-89.17351822691522,-75.02000452043524,-76.30716225182829,-89.43477242649338,-83.4964105310082,-76.5671985743924
35,-104.71594633498373,-86.40219061978851,-95.84215449844172,-78.1392907041826,-58.956247621150254,-83.7962272655044,-83.3802811927964,-94.30541170617508,-94.0036063628857,-88.78986817035018
36,-86.79165444783256,-77.00037182492667,-66.1666504808261,-105.23862857993552,-95.59380583995355,-78.72993227122865,-61.0783020831021,-71.54526654767194,-74.13789083843254,-69.79280069199106
37,-108.4694357427045,-73.9767343791739,-106.03481109002149,-86.67792005737653,-82.29061981132986,-72.2282448300723,-95.79863075072264,-77.62863706281762,-72.7229555342184,-90.00328488362862
38,-101.29536786824046,-73.11330548870725,-77.02346499373067,-88.21363177533293,-85.63723519412461,-78.1418723877038,-78.50359293599516,-71.79440600569674,-60.5163081788644,-93.38895646739596
39,-91.49118005871443,-74.73963052167882,-60.47907034939937,-68.66550856284292,-76.99358848066193,-89.91625322452795,-109.2745734416982,-82.94519194770568,-105.2293933305579,-95.84837779117933
40,-100.28467391199709,-84.93064067416725,-73.02636099321472,-93.57637247935546,-90.56225059416796,-76.43983368511078,-101.24327750965955,-97.86441308133575,-79.51074285509583,-70.18509027473085
41,-89.93319127128913,-84.92353212399493,-77.72574404767131,-76.7706104715148,-92.1697386705053,-93.2366653297166,-67.93221516244536,-66.85126258791595,-88.02348755925956,-71.17787309378707
42,-75.24381775650563,-97.52725582503226,-93.80213999295026,-70.8511240511485,-86.40022145304586,-72.9484763172189,-81.41394853750268,-95.09391692336851,-74.3843962406959,-66.26005629370725
43,-94.42064502818796,-91.50106756176115,-65.80030341875792,-69.57588835628539,-78.54031892750888,-90.54693760705811,-75.01836214862024,-64.93358890127702,-88.26026180735171,-77.81901628639119
44,-68.4923149157689,-85.07245302640084,-75.15072378440657,-90.42973491572747,-73.63098387347748,-62.84987734127746,-70.33386692940388,-72.9327672785559,-84.5339412256242,-81.35175389340014
45,-90.11429219877968,-66.64453461143252,-83.87954889302105,-92.42533906706103,-82.9501604525714,-86.09249743845123,-89.31142496672922,-87.61671316753277,-72.27908262195564,-94.1078523944465
46,-76.9659070461769,-76.28323948372906,-69.0176473185266,-92.60518099247734,-93.93026793427623,-62.81615392602585,-80.97969632538661,-82.89805696986869,-80.26514519257663,-73.68442988515994
47,-94.07415787234108,-77.0694311622828,-64.47960636894729,-83.38449965988045,-69.02359205260345,-83.15355371946023,-91.3787049770878,-74.17424795549138,-79.1710509573654,-75.1646741831614
48,-85.97887379808856,-96.13771695947969,-79.36822252907646,-65.17686572505913,-82.10024616270726,-99.4133069789228,-91.44453125486623,-84.0837247963398,-81.6573746726853,-72.34281210915537
49,-88.68797052508154,-75.52616668825841,-88.99689261532583,-85.25314560329275,-87.27456287689611,-100.10751335107412,-53.39692756925148,-76.0591606140744,-81.87447489419145,-81.40675012119681
50,-81.55801047080654,-76.71680620065399,-66.3315324883942,-69.45717643090346,-62.36345703446203,-73.17876805559811,-91.04919706309018,-76.83638579886147,-72.31721431098438,-75.63944261748193
