iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
33,-25.44024040946139,-22.95515226763527,-27.04701220814607,-23.745162571514225,-26.104877187090636,-24.112811728836718,-29.207368535306284,-22.57838311463408,-23.848003229463497,-28.540232697501793
34,-23.47877095853479,-22.95515226763527,-27.04701220814607,-22.959593414380045,-26.104877187090636,-23.394891722605237,-27.246360494183847,-21.48270157537877,-23.848003229463497,-28.540232697501793
35,-23.47877095853479,-22.62833414532782,-27.04701220814607,-22.959593414380045,-25.50718546172328,-23.35919237033781,-26.691385378543202,-21.48270157537877,-23.325750996253674,-27.956320752736
36,-23.47877095853479,-22.62833414532782,-27.04701220814607,-21.181843387998228,-25.50718546172328,-22.641858140274397,-26.691385378543202,-21.031847345011954,-23.325750996253674,-27.73909855780359
37,-22.957681539052395,-22.62833414532782,-26.94858261620726,-21.181843387998228,-25.50718546172328,-21.955706162400528,-26.691385378543202,-21.031847345011954,-23.325750996253674,-27.357212996554246
38,-22.957681539052395,-22.62833414532782,-26.94858261620726,-20.614202622276146,-25.50718546172328,-21.955706162400528,-25.878410554741787,-21.031847345011954,-22.064665294180216,-25.359545725580162
39,-22.957681539052395,-22.21489915299717,-26.94858261620726,-20.614202622276146,-25.50718546172328,-21.955706162400528,-24.05055256270764,-20.86675389808609,-20.896261479446146,-25.297638835536254
40,-22.462866663991008,-22.21489915299717,-26.807165009690394,-20.614202622276146,-24.522062380346895,-21.955706162400528,-23.521658653768192,-20.440794495102406,-20.896261479446146,-25.297638835536254
41,-22.462866663991008,-22.21489915299717,-26.387912722668542,-20.506049724053504,-24.522062380346895,-21.955706162400528,-23.046407165165967,-20.440794495102406,-20.896261479446146,-23.911166861202656
42,-22.462866663991008,-22.21489915299717,-25.875697746210186,-19.851252102781068,-24.405610389065025,-21.955706162400528,-22.636952148268538,-20.440794495102406,-20.896261479446146,-23.911166861202656
43,-22.119379939673394,-22.21489915299717,-25.875697746210186,-19.851252102781068,-24.405610389065025,-21.955706162400528,-21.952207078699633,-20.241844711389646,-20.720740698121368,-23.911166861202656
44,-22.119379939673394,-22.21489915299717,-25.875697746210186,-19.851252102781068,-24.405610389065025,-21.955706162400528,-21.343018449583134,-20.241844711389646,-20.480887744809756,-23.226767463250177
45,-22.119379939673394,-21.991303708709598,-25.830631290712,-19.851252102781068,-24.405610389065025,-21.657657186751024,-21.343018449583134,-19.762295738076574,-19.782507077913543,-23.226767463250177
46,-20.649815290638728,-21.991303708709598,-24.41633333795066,-19.851252102781068,-23.978798528547216,-21.657657186751024,-19.101797508505783,-19.762295738076574,-19.65173741732881,-23.215652054375674
47,-20.626880013307073,-21.757382611224926,-24.28405931552573,-19.851252102781068,-23.623048295832255,-21.657657186751024,-19.021453822659037,-19.762295738076574,-19.65173741732881,-22.76926893225421
48,-19.43979685005783,-20.521537642139194,-24.235246235095037,-19.851252102781068,-22.41055430513846,-21.278402610573,-19.021453822659037,-18.568429843494055,-19.65173741732881,-22.76926893225421
49,-19.293100473114684,-20.359682072448088,-23.779296101465995,-19.851252102781068,-22.41055430513846,-21.278402610573,-19.021453822659037,-18.10997585465139,-19.65173741732881,-21.237237379773802
50,-18.997176687377085,-19.788264794794994,-23.361140398626738,-19.263509599289478,-22.41055430513846,-20.460191027285454,-19.021453822659037,-18.10997585465139,-19.381980395044867,-21.237237379773802
