iteration,exp_1,exp_2,exp_3,exp_4,exp_5,exp_6,exp_7,exp_8,exp_9,exp_10
37,-5.415934539386177,-4.0919666756639606,-2.754899783276147,-6.030959539775169,-4.828421787241206,-3.9236227393199794,-3.6555208178294136,-3.7772717088351357,-4.588851082972008,-2.8958761328868468
38,-5.28573034662816,-3.9169690890569075,-2.726295119507836,-5.9745942145654,-4.7878296540297285,-3.822975962578383,-3.5435499530778976,-3.714762271981145,-4.588851082972008,-2.761578442574956
39,-4.732526932666006,-3.909672964382937,-2.7187143795716784,-5.919060477651815,-4.742058778490916,-3.8177060477874374,-3.5435499530778976,-3.4967955292784993,-4.579043868562032,-2.6920817553463294
40,-4.684567113469124,-3.873530608990973,-2.4299462138491528,-5.919060477651815,-4.423939510541759,-3.6711695984243766,-3.501964171965253,-3.1963305729922302,-4.517711398470988,-2.6174517907156867
41,-4.360459657074483,-3.867731663018949,-2.4299462138491528,-5.632063258937659,-4.343337730823959,-3.6711695984243766,-3.501964171965253,-3.1963305729922302,-4.396167153674934,-2.5735766387788646
42,-4.209501437702075,-3.8014717713443904,-2.3667417085028575,-5.53179719489096,-4.3165129593260465,-3.3684306174596066,-3.4816893052005993,-3.1963305729922302,-4.266133330279469,-2.5735766387788646
43,-4.090170535669584,-3.8014717713443904,-2.315344534234916,-5.429414506311761,-4.272882961182825,-3.341452927450998,-3.3502855555004682,-3.0804173892800466,-4.2119525259445405,-2.570831590619037
44,-4.0791826425079005,-3.781513582845778,-2.315344534234916,-5.390421719217498,-4.100934844513513,-3.313824755363688,-3.318423847857251,-2.9237893498263223,-4.178248509793894,-2.530080291730731
45,-3.9146971959857497,-3.721291671364858,-2.2764437749954474,-5.3615932681976055,-4.068954748007455,-3.295027955503662,-3.310900099174276,-2.9023217433309907,-4.135171991172294,-2.499281103091654
46,-3.8669925301611867,-3.6986094155290297,-2.1725287433754104,-5.35132047902365,-3.9726187260776844,-3.243445267259324,-3.310900099174276,-2.8492570141153495,-4.135171991172294,-2.4398237022097344
47,-3.839579184346272,-3.668740401296274,-2.1725287433754104,-5.191735899767636,-3.9533524764448447,-3.243445267259324,-3.2434318215280493,-2.8492570141153495,-4.135171991172294,-2.421414287350997
48,-3.839579184346272,-3.661378840053368,-2.0943046106901178,-5.1561519151326864,-3.94386037025925,-3.2084731113229212,-3.227579378452207,-2.7921148260406365,-4.0029959359001825,-2.337928632196617
49,-3.839579184346272,-3.6515830511497267,-2.069930222450698,-5.1479419979554795,-3.9235149119180983,-3.129062762190932,-3.1538632345252138,-2.764006703925335,-3.9717998279247824,-2.3031773550620653
50,-3.8226202455888183,-3.621626095521078,-2.069930222450698,-5.144350869542972,-3.9235149119180983,-3.129062762190932,-3.1538632345252138,-2.7288193595588446,-3.9631638563892007,-2.286335733286135
